Pixels #,Intensity (a.u.)
4.35000e+02,6.59337e-03
4.36000e+02,6.51823e-03
4.37000e+02,6.42125e-03
4.38000e+02,6.35596e-03
4.39000e+02,6.34892e-03
4.40000e+02,6.45347e-03
4.41000e+02,6.58251e-03
4.42000e+02,6.69360e-03
4.43000e+02,6.75525e-03
4.44000e+02,6.73628e-03
4.45000e+02,6.66439e-03
4.46000e+02,6.61414e-03
4.47000e+02,6.61578e-03
4.48000e+02,6.71541e-03
4.49000e+02,6.86559e-03
4.50000e+02,6.98701e-03
4.51000e+02,7.06210e-03
4.52000e+02,7.12515e-03
4.53000e+02,7.19693e-03
4.54000e+02,7.28903e-03
4.55000e+02,7.37687e-03
4.56000e+02,7.40926e-03
4.57000e+02,7.39929e-03
4.58000e+02,7.36817e-03
4.59000e+02,7.30952e-03
4.60000e+02,7.23911e-03
4.61000e+02,7.13570e-03
4.62000e+02,7.05895e-03
4.63000e+02,7.06330e-03
4.64000e+02,7.14477e-03
4.65000e+02,7.21964e-03
4.66000e+02,7.18824e-03
4.67000e+02,7.10948e-03
4.68000e+02,7.08561e-03
4.69000e+02,7.12362e-03
4.70000e+02,7.14361e-03
4.71000e+02,7.12096e-03
4.72000e+02,7.09864e-03
4.73000e+02,7.13152e-03
4.74000e+02,7.19446e-03
4.75000e+02,7.30725e-03
4.76000e+02,7.34231e-03
4.77000e+02,7.33097e-03
4.78000e+02,7.18217e-03
4.79000e+02,7.01381e-03
4.80000e+02,6.90226e-03
4.81000e+02,6.93437e-03
4.82000e+02,7.06461e-03
4.83000e+02,7.19423e-03
4.84000e+02,7.29552e-03
4.85000e+02,7.37722e-03
4.86000e+02,7.44830e-03
4.87000e+02,7.50519e-03
4.88000e+02,7.53879e-03
4.89000e+02,7.54930e-03
4.90000e+02,7.57271e-03
4.91000e+02,7.56954e-03
4.92000e+02,7.60756e-03
4.93000e+02,7.61614e-03
4.94000e+02,7.68129e-03
4.95000e+02,7.76719e-03
4.96000e+02,7.92987e-03
4.97000e+02,8.08691e-03
4.98000e+02,8.21283e-03
4.99000e+02,8.31045e-03
5.00000e+02,8.38072e-03
5.01000e+02,8.46187e-03
5.02000e+02,8.52257e-03
5.03000e+02,8.58473e-03
5.04000e+02,8.59570e-03
5.05000e+02,8.54251e-03
5.06000e+02,8.49858e-03
5.07000e+02,8.54340e-03
5.08000e+02,8.69156e-03
5.09000e+02,8.92142e-03
5.10000e+02,9.12427e-03
5.11000e+02,9.29714e-03
5.12000e+02,9.43420e-03
5.13000e+02,9.53863e-03
5.14000e+02,9.58582e-03
5.15000e+02,9.57864e-03
5.16000e+02,9.57279e-03
5.17000e+02,9.52671e-03
5.18000e+02,9.42588e-03
5.19000e+02,9.24990e-03
5.20000e+02,9.09576e-03
5.21000e+02,8.95697e-03
5.22000e+02,8.88736e-03
5.23000e+02,8.83257e-03
5.24000e+02,8.82681e-03
5.25000e+02,8.78061e-03
5.26000e+02,8.74742e-03
5.27000e+02,8.74356e-03
5.28000e+02,8.76684e-03
5.29000e+02,8.76684e-03
