Pixels #,Intensity (a.u.)
3.02000e+02,8.71029e-03
3.03000e+02,8.67910e-03
3.04000e+02,8.71003e-03
3.05000e+02,8.69909e-03
3.06000e+02,8.58768e-03
3.07000e+02,8.48529e-03
3.08000e+02,8.37985e-03
3.09000e+02,8.32870e-03
3.10000e+02,8.21570e-03
3.11000e+02,8.10123e-03
3.12000e+02,8.00851e-03
3.13000e+02,7.94730e-03
3.14000e+02,7.94730e-03
3.15000e+02,7.95696e-03
3.16000e+02,7.99470e-03
3.17000e+02,7.98719e-03
3.18000e+02,7.87884e-03
3.19000e+02,7.73747e-03
3.20000e+02,7.57906e-03
3.21000e+02,7.52302e-03
3.22000e+02,7.56067e-03
3.23000e+02,7.77406e-03
3.24000e+02,7.97507e-03
3.25000e+02,8.17629e-03
3.26000e+02,8.30344e-03
3.27000e+02,8.42084e-03
3.28000e+02,8.51483e-03
3.29000e+02,8.59953e-03
3.30000e+02,8.59002e-03
3.31000e+02,8.52410e-03
3.32000e+02,8.49399e-03
3.33000e+02,8.55901e-03
3.34000e+02,8.61504e-03
3.35000e+02,8.63234e-03
3.36000e+02,8.62173e-03
3.37000e+02,8.71226e-03
3.38000e+02,8.89689e-03
3.39000e+02,9.10641e-03
3.40000e+02,9.22466e-03
3.41000e+02,9.23865e-03
3.42000e+02,9.18601e-03
3.43000e+02,9.16727e-03
3.44000e+02,9.22684e-03
3.45000e+02,9.33334e-03
3.46000e+02,9.45958e-03
3.47000e+02,9.56009e-03
3.48000e+02,9.63140e-03
3.49000e+02,9.60428e-03
3.50000e+02,9.53626e-03
3.51000e+02,9.49394e-03
3.52000e+02,9.52495e-03
3.53000e+02,9.63553e-03
3.54000e+02,9.72009e-03
3.55000e+02,9.68916e-03
3.56000e+02,9.56017e-03
3.57000e+02,9.40110e-03
3.58000e+02,9.28334e-03
3.59000e+02,9.20350e-03
3.60000e+02,9.18710e-03
3.61000e+02,9.14796e-03
3.62000e+02,9.09870e-03
3.63000e+02,9.02261e-03
3.64000e+02,8.95215e-03
3.65000e+02,8.88832e-03
3.66000e+02,8.80591e-03
3.67000e+02,8.70276e-03
3.68000e+02,8.64629e-03
3.69000e+02,8.61564e-03
3.70000e+02,8.63798e-03
3.71000e+02,8.66889e-03
3.72000e+02,8.67190e-03
3.73000e+02,8.67106e-03
3.74000e+02,8.62514e-03
3.75000e+02,8.60615e-03
3.76000e+02,8.56857e-03
3.77000e+02,8.54191e-03
3.78000e+02,8.47609e-03
3.79000e+02,8.39653e-03
3.80000e+02,8.25310e-03
3.81000e+02,8.13376e-03
3.82000e+02,8.01735e-03
3.83000e+02,7.91623e-03
3.84000e+02,7.74653e-03
3.85000e+02,7.58638e-03
3.86000e+02,7.53188e-03
3.87000e+02,7.65318e-03
3.88000e+02,7.84346e-03
3.89000e+02,7.98240e-03
3.90000e+02,8.08077e-03
3.91000e+02,8.14019e-03
3.92000e+02,8.17431e-03
3.93000e+02,8.14170e-03
3.94000e+02,8.08689e-03
3.95000e+02,8.02709e-03
3.96000e+02,7.99238e-03
3.97000e+02,7.99140e-03
3.98000e+02,8.01649e-03
3.99000e+02,8.07202e-03
4.00000e+02,8.10732e-03
4.01000e+02,8.10406e-03
4.02000e+02,8.10365e-03
4.03000e+02,8.10365e-03
4.04000e+02,8.12904e-03
4.05000e+02,8.12904e-03
4.06000e+02,8.12270e-03
4.07000e+02,8.10971e-03
4.08000e+02,8.13180e-03
4.09000e+02,8.25550e-03
4.10000e+02,8.35625e-03
4.11000e+02,8.43103e-03
4.12000e+02,8.44037e-03
4.13000e+02,8.38677e-03
4.14000e+02,8.21578e-03
4.15000e+02,8.08243e-03
4.16000e+02,8.00379e-03
4.17000e+02,8.06165e-03
4.18000e+02,8.12439e-03
4.19000e+02,8.19603e-03
4.20000e+02,8.21586e-03
4.21000e+02,8.26891e-03
4.22000e+02,8.37737e-03
4.23000e+02,8.50604e-03
4.24000e+02,8.57779e-03
4.25000e+02,8.56252e-03
4.26000e+02,8.55118e-03
4.27000e+02,8.57080e-03
4.28000e+02,8.62650e-03
4.29000e+02,8.65059e-03
4.30000e+02,8.69116e-03
4.31000e+02,8.74096e-03
4.32000e+02,8.78735e-03
4.33000e+02,8.81370e-03
4.34000e+02,8.82961e-03
4.35000e+02,8.81843e-03
4.36000e+02,8.72068e-03
4.37000e+02,8.58808e-03
4.38000e+02,8.46724e-03
4.39000e+02,8.36994e-03
4.40000e+02,8.37101e-03
4.41000e+02,8.40840e-03
4.42000e+02,8.45359e-03
4.43000e+02,8.46428e-03
4.44000e+02,8.39562e-03
4.45000e+02,8.29113e-03
4.46000e+02,8.21892e-03
4.47000e+02,8.24755e-03
4.48000e+02,8.35283e-03
4.49000e+02,8.51138e-03
4.50000e+02,8.60582e-03
4.51000e+02,8.62416e-03
4.52000e+02,8.57025e-03
4.53000e+02,8.51595e-03
4.54000e+02,8.50252e-03
4.55000e+02,8.55422e-03
4.56000e+02,8.62330e-03
4.57000e+02,8.66878e-03
4.58000e+02,8.70868e-03
4.59000e+02,8.70407e-03
4.60000e+02,8.69098e-03
4.61000e+02,8.59367e-03
4.62000e+02,8.46058e-03
4.63000e+02,8.32641e-03
4.64000e+02,8.23809e-03
4.65000e+02,8.18165e-03
4.66000e+02,8.08055e-03
4.67000e+02,8.00074e-03
4.68000e+02,7.97817e-03
4.69000e+02,8.01593e-03
4.70000e+02,8.01035e-03
4.71000e+02,8.01035e-03
4.72000e+02,8.01035e-03
4.73000e+02,8.05796e-03
4.74000e+02,8.16166e-03
4.75000e+02,8.31068e-03
4.76000e+02,8.34608e-03
4.77000e+02,8.28471e-03
4.78000e+02,8.06066e-03
4.79000e+02,7.83804e-03
4.80000e+02,7.68061e-03
4.81000e+02,7.65771e-03
4.82000e+02,7.72618e-03
4.83000e+02,7.85348e-03
4.84000e+02,7.97925e-03
4.85000e+02,8.11618e-03
4.86000e+02,8.24281e-03
4.87000e+02,8.36807e-03
4.88000e+02,8.42711e-03
4.89000e+02,8.38212e-03
4.90000e+02,8.24088e-03
4.91000e+02,8.07308e-03
4.92000e+02,8.02544e-03
4.93000e+02,8.02381e-03
4.94000e+02,8.02745e-03
4.95000e+02,8.01254e-03
4.96000e+02,8.05603e-03
4.97000e+02,8.12702e-03
4.98000e+02,8.20133e-03
4.99000e+02,8.25052e-03
5.00000e+02,8.25756e-03
5.01000e+02,8.24603e-03
5.02000e+02,8.22797e-03
5.03000e+02,8.18105e-03
5.04000e+02,8.11135e-03
5.05000e+02,8.02476e-03
5.06000e+02,7.96136e-03
5.07000e+02,7.91388e-03
5.08000e+02,7.90231e-03
5.09000e+02,7.96931e-03
5.10000e+02,8.08389e-03
5.11000e+02,8.17797e-03
5.12000e+02,8.23499e-03
5.13000e+02,8.23133e-03
5.14000e+02,8.17162e-03
5.15000e+02,8.06123e-03
5.16000e+02,7.97614e-03
5.17000e+02,7.89296e-03
5.18000e+02,7.84744e-03
5.19000e+02,7.72863e-03
5.20000e+02,7.63562e-03
5.21000e+02,7.44388e-03
5.22000e+02,7.29012e-03
5.23000e+02,7.17417e-03
5.24000e+02,7.09527e-03
5.25000e+02,6.99635e-03
5.26000e+02,6.91814e-03
5.27000e+02,6.90939e-03
5.28000e+02,6.95973e-03
5.29000e+02,7.05231e-03
5.30000e+02,7.21011e-03
5.31000e+02,7.39824e-03
5.32000e+02,7.58822e-03
5.33000e+02,7.73235e-03
5.34000e+02,7.86854e-03
5.35000e+02,8.07182e-03
5.36000e+02,8.41137e-03
5.37000e+02,8.82666e-03
5.38000e+02,9.15457e-03
5.39000e+02,9.18291e-03
5.40000e+02,8.96612e-03
5.41000e+02,8.77153e-03
5.42000e+02,8.67904e-03
5.43000e+02,8.70298e-03
5.44000e+02,8.84258e-03
5.45000e+02,8.97287e-03
5.46000e+02,9.04600e-03
5.47000e+02,9.11037e-03
5.48000e+02,9.15441e-03
5.49000e+02,9.16301e-03
5.50000e+02,9.11403e-03
5.51000e+02,9.00688e-03
5.52000e+02,8.94187e-03
5.53000e+02,8.92937e-03
5.54000e+02,9.05012e-03
5.55000e+02,9.26750e-03
5.56000e+02,9.54858e-03
5.57000e+02,9.78801e-03
5.58000e+02,9.89288e-03
5.59000e+02,9.84597e-03
5.60000e+02,9.74473e-03
5.61000e+02,9.75243e-03
5.62000e+02,9.90654e-03
5.63000e+02,1.01292e-02
5.64000e+02,1.03015e-02
5.65000e+02,1.03177e-02
5.66000e+02,1.02975e-02
5.67000e+02,1.03470e-02
5.68000e+02,1.04036e-02
5.69000e+02,1.04459e-02
5.70000e+02,1.03806e-02
5.71000e+02,1.03074e-02
5.72000e+02,1.01677e-02
5.73000e+02,1.00127e-02
5.74000e+02,9.84467e-03
5.75000e+02,9.71891e-03
5.76000e+02,9.58457e-03
5.77000e+02,9.47653e-03
5.78000e+02,9.45344e-03
5.79000e+02,9.49827e-03
5.80000e+02,9.56093e-03
5.81000e+02,9.64732e-03
5.82000e+02,9.75713e-03
5.83000e+02,9.83389e-03
5.84000e+02,9.88852e-03
5.85000e+02,9.89725e-03
5.86000e+02,9.90139e-03
5.87000e+02,9.89932e-03
5.88000e+02,9.88687e-03
5.89000e+02,9.90956e-03
5.90000e+02,9.89631e-03
5.91000e+02,9.89123e-03
5.92000e+02,9.89747e-03
5.93000e+02,9.96278e-03
5.94000e+02,1.00995e-02
5.95000e+02,1.02847e-02
5.96000e+02,1.04634e-02
5.97000e+02,1.05874e-02
5.98000e+02,1.06398e-02
5.99000e+02,1.06151e-02
6.00000e+02,1.05511e-02
6.01000e+02,1.04418e-02
6.02000e+02,1.04012e-02
6.03000e+02,1.03417e-02
6.04000e+02,1.03320e-02
6.05000e+02,1.03053e-02
6.06000e+02,1.03218e-02
6.07000e+02,1.03194e-02
6.08000e+02,1.03106e-02
6.09000e+02,1.02512e-02
6.10000e+02,1.01667e-02
6.11000e+02,1.00624e-02
6.12000e+02,1.00686e-02
6.13000e+02,1.01784e-02
6.14000e+02,1.02894e-02
6.15000e+02,1.04080e-02
6.16000e+02,1.04684e-02
6.17000e+02,1.04871e-02
6.18000e+02,1.05064e-02
6.19000e+02,1.05487e-02
6.20000e+02,1.05609e-02
6.21000e+02,1.05165e-02
6.22000e+02,1.04374e-02
6.23000e+02,1.03339e-02
6.24000e+02,1.01639e-02
6.25000e+02,9.96929e-03
6.26000e+02,9.72409e-03
6.27000e+02,9.40976e-03
6.28000e+02,9.08875e-03
6.29000e+02,8.82665e-03
6.30000e+02,8.79713e-03
6.31000e+02,8.95288e-03
6.32000e+02,9.15719e-03
6.33000e+02,9.36391e-03
6.34000e+02,9.66750e-03
6.35000e+02,9.89889e-03
6.36000e+02,1.00940e-02
6.37000e+02,1.01957e-02
6.38000e+02,1.02599e-02
6.39000e+02,1.04136e-02
6.40000e+02,1.05729e-02
6.41000e+02,1.07677e-02
6.42000e+02,1.08816e-02
6.43000e+02,1.09116e-02
6.44000e+02,1.08748e-02
6.45000e+02,1.07540e-02
6.46000e+02,1.05507e-02
6.47000e+02,1.02916e-02
6.48000e+02,1.01234e-02
6.49000e+02,9.98860e-03
6.50000e+02,9.91561e-03
6.51000e+02,9.91142e-03
6.52000e+02,9.92090e-03
6.53000e+02,9.85115e-03
6.54000e+02,9.70683e-03
6.55000e+02,9.55508e-03
6.56000e+02,9.51538e-03
6.57000e+02,9.48457e-03
6.58000e+02,9.48330e-03
6.59000e+02,9.55398e-03
6.60000e+02,9.66981e-03
6.61000e+02,9.90480e-03
6.62000e+02,1.01482e-02
6.63000e+02,1.04836e-02
6.64000e+02,1.07930e-02
6.65000e+02,1.10073e-02
6.66000e+02,1.10858e-02
6.67000e+02,1.11637e-02
6.68000e+02,1.12552e-02
6.69000e+02,1.13124e-02
6.70000e+02,1.12856e-02
6.71000e+02,1.12207e-02
6.72000e+02,1.11136e-02
6.73000e+02,1.10038e-02
6.74000e+02,1.09271e-02
6.75000e+02,1.08724e-02
6.76000e+02,1.08645e-02
6.77000e+02,1.08499e-02
6.78000e+02,1.08085e-02
6.79000e+02,1.07442e-02
6.80000e+02,1.06345e-02
6.81000e+02,1.05483e-02
6.82000e+02,1.04548e-02
6.83000e+02,1.04075e-02
6.84000e+02,1.03884e-02
6.85000e+02,1.04249e-02
6.86000e+02,1.03968e-02
6.87000e+02,1.02834e-02
6.88000e+02,1.00843e-02
6.89000e+02,9.90533e-03
6.90000e+02,9.75916e-03
6.91000e+02,9.64492e-03
6.92000e+02,9.52767e-03
6.93000e+02,9.36563e-03
6.94000e+02,9.26267e-03
6.95000e+02,9.17310e-03
6.96000e+02,9.13836e-03
6.97000e+02,9.14842e-03
6.98000e+02,9.24183e-03
6.99000e+02,9.37316e-03
7.00000e+02,9.44164e-03
7.01000e+02,9.49760e-03
7.02000e+02,9.48356e-03
7.03000e+02,9.47182e-03
7.04000e+02,9.37202e-03
7.05000e+02,9.29318e-03
7.06000e+02,9.16565e-03
7.07000e+02,9.11923e-03
7.08000e+02,9.13542e-03
7.09000e+02,9.20670e-03
7.10000e+02,9.19209e-03
7.11000e+02,9.09504e-03
7.12000e+02,8.96363e-03
7.13000e+02,8.82723e-03
7.14000e+02,8.70530e-03
7.15000e+02,8.70496e-03
7.16000e+02,8.70826e-03
7.17000e+02,8.75502e-03
7.18000e+02,8.84568e-03
7.19000e+02,8.90612e-03
7.20000e+02,8.93704e-03
7.21000e+02,8.92154e-03
7.22000e+02,8.87289e-03
7.23000e+02,8.72661e-03
7.24000e+02,8.46958e-03
7.25000e+02,8.08798e-03
7.26000e+02,7.70095e-03
7.27000e+02,7.36033e-03
7.28000e+02,7.09173e-03
7.29000e+02,6.84792e-03
7.30000e+02,6.58656e-03
7.31000e+02,6.38444e-03
7.32000e+02,6.22799e-03
7.33000e+02,6.17845e-03
7.34000e+02,6.27386e-03
7.35000e+02,6.46669e-03
7.36000e+02,6.64013e-03
7.37000e+02,6.70706e-03
7.38000e+02,6.68506e-03
7.39000e+02,6.62853e-03
7.40000e+02,6.67390e-03
7.41000e+02,6.79308e-03
7.42000e+02,6.83256e-03
7.43000e+02,6.77662e-03
7.44000e+02,6.69226e-03
7.45000e+02,6.61396e-03
7.46000e+02,6.54574e-03
7.47000e+02,6.45167e-03
7.48000e+02,6.35364e-03
7.49000e+02,6.23356e-03
7.50000e+02,6.07379e-03
7.51000e+02,5.96234e-03
7.52000e+02,5.87353e-03
7.53000e+02,5.75306e-03
7.54000e+02,5.51741e-03
7.55000e+02,5.33011e-03
7.56000e+02,5.34106e-03
7.57000e+02,5.56325e-03
7.58000e+02,5.76535e-03
7.59000e+02,5.83097e-03
7.60000e+02,5.65967e-03
7.61000e+02,5.52532e-03
7.62000e+02,5.44988e-03
7.63000e+02,5.48704e-03
7.64000e+02,5.49648e-03
7.65000e+02,5.49648e-03
7.66000e+02,5.55029e-03
7.67000e+02,5.64964e-03
7.68000e+02,5.82611e-03
7.69000e+02,6.01348e-03
7.70000e+02,6.20026e-03
7.71000e+02,6.32310e-03
7.72000e+02,6.38340e-03
7.73000e+02,6.43148e-03
7.74000e+02,6.48813e-03
7.75000e+02,6.45425e-03
7.76000e+02,6.27628e-03
7.77000e+02,6.11425e-03
7.78000e+02,6.04236e-03
7.79000e+02,6.11504e-03
7.80000e+02,6.19461e-03
7.81000e+02,6.27234e-03
7.82000e+02,6.32418e-03
7.83000e+02,6.35639e-03
7.84000e+02,6.37109e-03
7.85000e+02,6.36803e-03
7.86000e+02,6.36584e-03
7.87000e+02,6.43154e-03
7.88000e+02,6.48457e-03
7.89000e+02,6.50673e-03
7.90000e+02,6.46754e-03
7.91000e+02,6.46625e-03
7.92000e+02,6.41058e-03
7.93000e+02,6.38871e-03
7.94000e+02,6.35012e-03
7.95000e+02,6.40643e-03
7.96000e+02,6.43196e-03
7.97000e+02,6.45378e-03
7.98000e+02,6.44128e-03
7.99000e+02,6.39038e-03
8.00000e+02,6.29975e-03
8.01000e+02,6.22180e-03
8.02000e+02,6.21404e-03
8.03000e+02,6.21404e-03
8.04000e+02,6.21720e-03
8.05000e+02,6.22685e-03
8.06000e+02,6.26813e-03
8.07000e+02,6.36018e-03
8.08000e+02,6.38488e-03
8.09000e+02,6.27102e-03
8.10000e+02,6.11446e-03
8.11000e+02,5.94182e-03
8.12000e+02,5.79770e-03
8.13000e+02,5.69060e-03
8.14000e+02,5.64844e-03
8.15000e+02,5.64844e-03
8.16000e+02,5.64886e-03
8.17000e+02,5.64886e-03
8.18000e+02,5.68789e-03
8.19000e+02,5.74664e-03
8.20000e+02,5.82668e-03
8.21000e+02,5.85510e-03
8.22000e+02,5.80620e-03
8.23000e+02,5.69231e-03
8.24000e+02,5.58459e-03
8.25000e+02,5.47494e-03
8.26000e+02,5.37673e-03
8.27000e+02,5.29172e-03
8.28000e+02,5.26126e-03
8.29000e+02,5.29298e-03
8.30000e+02,5.31656e-03
8.31000e+02,5.31697e-03
8.32000e+02,5.31767e-03
8.33000e+02,5.42284e-03
8.34000e+02,5.56710e-03
8.35000e+02,5.67395e-03
8.36000e+02,5.69246e-03
8.37000e+02,5.69246e-03
8.38000e+02,5.69220e-03
8.39000e+02,5.72307e-03
8.40000e+02,5.77231e-03
8.41000e+02,5.83330e-03
8.42000e+02,5.82892e-03
8.43000e+02,5.78110e-03
8.44000e+02,5.75286e-03
8.45000e+02,5.78289e-03
8.46000e+02,5.76750e-03
8.47000e+02,5.62568e-03
8.48000e+02,5.33276e-03
8.49000e+02,5.05014e-03
8.50000e+02,4.86543e-03
8.51000e+02,4.85883e-03
8.52000e+02,4.87138e-03
8.53000e+02,4.94175e-03
8.54000e+02,4.97826e-03
8.55000e+02,5.07664e-03
8.56000e+02,5.10035e-03
8.57000e+02,5.04654e-03
8.58000e+02,4.94272e-03
8.59000e+02,4.78323e-03
8.60000e+02,4.59870e-03
8.61000e+02,4.45472e-03
8.62000e+02,4.43461e-03
8.63000e+02,4.54725e-03
8.64000e+02,4.73279e-03
8.65000e+02,4.89740e-03
8.66000e+02,5.06920e-03
8.67000e+02,5.26294e-03
8.68000e+02,5.38855e-03
8.69000e+02,5.48373e-03
8.70000e+02,5.48015e-03
