Pixels #,Intensity (a.u.)
2.69000e+02,1.80763e-02
2.70000e+02,1.80960e-02
2.71000e+02,1.80779e-02
2.72000e+02,1.79600e-02
2.73000e+02,1.78452e-02
2.74000e+02,1.77783e-02
2.75000e+02,1.78035e-02
2.76000e+02,1.78969e-02
2.77000e+02,1.81217e-02
2.78000e+02,1.84700e-02
2.79000e+02,1.88761e-02
2.80000e+02,1.92582e-02
2.81000e+02,1.95577e-02
2.82000e+02,1.97342e-02
2.83000e+02,1.97900e-02
2.84000e+02,1.98125e-02
2.85000e+02,1.99218e-02
2.86000e+02,2.01462e-02
2.87000e+02,2.04371e-02
2.88000e+02,2.07377e-02
2.89000e+02,2.10721e-02
2.90000e+02,2.14370e-02
2.91000e+02,2.18110e-02
2.92000e+02,2.21399e-02
2.93000e+02,2.24010e-02
2.94000e+02,2.26536e-02
2.95000e+02,2.29903e-02
2.96000e+02,2.34003e-02
2.97000e+02,2.37254e-02
2.98000e+02,2.39335e-02
2.99000e+02,2.39021e-02
3.00000e+02,2.37225e-02
3.01000e+02,2.34104e-02
3.02000e+02,2.30627e-02
3.03000e+02,2.27439e-02
3.04000e+02,2.24709e-02
3.05000e+02,2.23011e-02
3.06000e+02,2.21109e-02
3.07000e+02,2.19833e-02
3.08000e+02,2.18477e-02
3.09000e+02,2.17245e-02
3.10000e+02,2.14845e-02
3.11000e+02,2.11575e-02
3.12000e+02,2.08490e-02
3.13000e+02,2.06731e-02
3.14000e+02,2.06192e-02
3.15000e+02,2.05978e-02
3.16000e+02,2.04932e-02
3.17000e+02,2.03528e-02
3.18000e+02,2.02186e-02
3.19000e+02,2.01634e-02
3.20000e+02,2.01802e-02
3.21000e+02,2.02614e-02
3.22000e+02,2.03381e-02
3.23000e+02,2.04472e-02
3.24000e+02,2.05960e-02
3.25000e+02,2.07488e-02
3.26000e+02,2.08283e-02
3.27000e+02,2.08575e-02
3.28000e+02,2.08658e-02
3.29000e+02,2.08649e-02
3.30000e+02,2.07332e-02
3.31000e+02,2.04992e-02
3.32000e+02,2.02420e-02
3.33000e+02,2.00153e-02
3.34000e+02,1.97970e-02
3.35000e+02,1.96118e-02
3.36000e+02,1.94466e-02
3.37000e+02,1.94685e-02
3.38000e+02,1.96260e-02
3.39000e+02,1.99335e-02
3.40000e+02,2.01683e-02
3.41000e+02,2.03317e-02
3.42000e+02,2.04017e-02
3.43000e+02,2.04844e-02
3.44000e+02,2.05063e-02
3.45000e+02,2.04144e-02
3.46000e+02,2.02475e-02
3.47000e+02,2.00941e-02
3.48000e+02,2.00480e-02
3.49000e+02,1.99782e-02
3.50000e+02,1.99142e-02
3.51000e+02,1.97879e-02
3.52000e+02,1.97300e-02
3.53000e+02,1.97156e-02
3.54000e+02,1.97953e-02
3.55000e+02,1.99138e-02
3.56000e+02,1.99779e-02
3.57000e+02,1.99957e-02
3.58000e+02,1.99340e-02
3.59000e+02,1.98750e-02
3.60000e+02,1.97830e-02
3.61000e+02,1.97405e-02
3.62000e+02,1.97363e-02
3.63000e+02,1.98183e-02
3.64000e+02,1.98901e-02
3.65000e+02,1.99869e-02
3.66000e+02,2.00050e-02
3.67000e+02,1.99216e-02
3.68000e+02,1.96250e-02
3.69000e+02,1.92179e-02
3.70000e+02,1.89196e-02
3.71000e+02,1.88775e-02
3.72000e+02,1.89857e-02
3.73000e+02,1.90498e-02
3.74000e+02,1.90484e-02
3.75000e+02,1.90584e-02
3.76000e+02,1.90367e-02
3.77000e+02,1.88547e-02
3.78000e+02,1.85185e-02
3.79000e+02,1.82107e-02
3.80000e+02,1.80055e-02
3.81000e+02,1.78812e-02
3.82000e+02,1.77006e-02
3.83000e+02,1.74667e-02
3.84000e+02,1.71602e-02
3.85000e+02,1.68662e-02
3.86000e+02,1.66387e-02
3.87000e+02,1.64922e-02
3.88000e+02,1.63302e-02
3.89000e+02,1.60854e-02
3.90000e+02,1.58794e-02
3.91000e+02,1.57675e-02
3.92000e+02,1.57980e-02
3.93000e+02,1.58105e-02
3.94000e+02,1.58325e-02
3.95000e+02,1.58775e-02
3.96000e+02,1.59866e-02
3.97000e+02,1.61560e-02
3.98000e+02,1.62939e-02
3.99000e+02,1.63980e-02
4.00000e+02,1.64449e-02
4.01000e+02,1.65532e-02
4.02000e+02,1.67352e-02
4.03000e+02,1.69047e-02
4.04000e+02,1.69832e-02
4.05000e+02,1.69567e-02
4.06000e+02,1.69390e-02
4.07000e+02,1.70069e-02
4.08000e+02,1.71728e-02
4.09000e+02,1.73676e-02
4.10000e+02,1.74385e-02
4.11000e+02,1.73655e-02
4.12000e+02,1.72370e-02
4.13000e+02,1.72029e-02
4.14000e+02,1.72053e-02
4.15000e+02,1.72047e-02
