Pixels #,Intensity (a.u.)
4.06000e+02,8.07288e-03
4.07000e+02,8.15845e-03
4.08000e+02,8.24688e-03
4.09000e+02,8.32106e-03
4.10000e+02,8.30573e-03
4.11000e+02,8.30855e-03
4.12000e+02,8.27616e-03
4.13000e+02,8.23224e-03
4.14000e+02,8.11208e-03
4.15000e+02,8.01134e-03
4.16000e+02,7.94039e-03
4.17000e+02,7.92486e-03
4.18000e+02,7.93258e-03
4.19000e+02,7.97325e-03
4.20000e+02,8.04309e-03
4.21000e+02,8.11525e-03
4.22000e+02,8.17143e-03
4.23000e+02,8.20238e-03
4.24000e+02,8.18482e-03
4.25000e+02,8.13458e-03
4.26000e+02,8.15818e-03
4.27000e+02,8.24076e-03
4.28000e+02,8.33450e-03
4.29000e+02,8.36842e-03
4.30000e+02,8.33830e-03
4.31000e+02,8.26758e-03
4.32000e+02,8.18693e-03
4.33000e+02,8.09597e-03
4.34000e+02,8.01958e-03
4.35000e+02,7.89974e-03
4.36000e+02,7.81130e-03
4.37000e+02,7.73081e-03
4.38000e+02,7.70681e-03
4.39000e+02,7.72483e-03
4.40000e+02,7.80169e-03
4.41000e+02,7.89819e-03
4.42000e+02,7.96987e-03
4.43000e+02,7.98243e-03
4.44000e+02,7.95037e-03
4.45000e+02,7.90476e-03
4.46000e+02,7.85911e-03
4.47000e+02,7.86810e-03
4.48000e+02,7.95052e-03
4.49000e+02,8.08207e-03
4.50000e+02,8.19238e-03
4.51000e+02,8.26984e-03
4.52000e+02,8.32272e-03
4.53000e+02,8.36400e-03
4.54000e+02,8.39063e-03
4.55000e+02,8.45015e-03
4.56000e+02,8.51303e-03
4.57000e+02,8.55106e-03
4.58000e+02,8.55080e-03
4.59000e+02,8.52260e-03
4.60000e+02,8.48724e-03
4.61000e+02,8.43171e-03
4.62000e+02,8.41404e-03
4.63000e+02,8.48639e-03
4.64000e+02,8.63224e-03
4.65000e+02,8.73226e-03
4.66000e+02,8.72676e-03
4.67000e+02,8.64501e-03
4.68000e+02,8.60773e-03
4.69000e+02,8.60493e-03
4.70000e+02,8.61937e-03
4.71000e+02,8.59755e-03
4.72000e+02,8.59755e-03
4.73000e+02,8.66690e-03
4.74000e+02,8.81544e-03
4.75000e+02,8.98709e-03
4.76000e+02,9.05934e-03
4.77000e+02,9.04104e-03
4.78000e+02,8.91486e-03
4.79000e+02,8.81141e-03
4.80000e+02,8.76200e-03
4.81000e+02,8.83355e-03
4.82000e+02,8.93990e-03
4.83000e+02,9.08105e-03
4.84000e+02,9.18030e-03
4.85000e+02,9.28626e-03
4.86000e+02,9.35959e-03
4.87000e+02,9.42707e-03
4.88000e+02,9.45318e-03
4.89000e+02,9.42066e-03
4.90000e+02,9.35254e-03
4.91000e+02,9.24948e-03
4.92000e+02,9.19312e-03
4.93000e+02,9.13217e-03
4.94000e+02,9.14514e-03
4.95000e+02,9.18878e-03
4.96000e+02,9.31903e-03
4.97000e+02,9.40706e-03
4.98000e+02,9.47107e-03
4.99000e+02,9.49830e-03
5.00000e+02,9.55659e-03
5.01000e+02,9.64011e-03
5.02000e+02,9.76260e-03
5.03000e+02,9.87411e-03
5.04000e+02,9.95892e-03
5.05000e+02,9.99072e-03
5.06000e+02,1.00547e-02
5.07000e+02,1.01947e-02
5.08000e+02,1.04061e-02
5.09000e+02,1.06699e-02
5.10000e+02,1.09008e-02
5.11000e+02,1.11368e-02
5.12000e+02,1.13715e-02
5.13000e+02,1.16271e-02
5.14000e+02,1.18265e-02
5.15000e+02,1.19704e-02
5.16000e+02,1.20763e-02
5.17000e+02,1.21327e-02
5.18000e+02,1.21084e-02
5.19000e+02,1.20017e-02
5.20000e+02,1.19239e-02
5.21000e+02,1.18973e-02
5.22000e+02,1.19337e-02
5.23000e+02,1.19495e-02
5.24000e+02,1.19487e-02
5.25000e+02,1.19076e-02
5.26000e+02,1.19120e-02
5.27000e+02,1.19208e-02
5.28000e+02,1.19999e-02
5.29000e+02,1.20649e-02
5.30000e+02,1.21358e-02
5.31000e+02,1.22238e-02
5.32000e+02,1.23621e-02
5.33000e+02,1.25298e-02
5.34000e+02,1.27157e-02
5.35000e+02,1.29130e-02
5.36000e+02,1.31984e-02
5.37000e+02,1.35211e-02
5.38000e+02,1.38193e-02
5.39000e+02,1.39618e-02
5.40000e+02,1.40013e-02
5.41000e+02,1.39884e-02
5.42000e+02,1.39828e-02
5.43000e+02,1.40060e-02
5.44000e+02,1.40817e-02
5.45000e+02,1.41785e-02
5.46000e+02,1.42369e-02
5.47000e+02,1.43072e-02
5.48000e+02,1.43641e-02
5.49000e+02,1.43823e-02
5.50000e+02,1.42857e-02
5.51000e+02,1.41460e-02
5.52000e+02,1.40278e-02
5.53000e+02,1.39174e-02
5.54000e+02,1.38768e-02
5.55000e+02,1.39066e-02
5.56000e+02,1.40429e-02
5.57000e+02,1.41621e-02
5.58000e+02,1.42394e-02
5.59000e+02,1.42603e-02
5.60000e+02,1.42782e-02
5.61000e+02,1.43535e-02
5.62000e+02,1.45421e-02
5.63000e+02,1.47723e-02
5.64000e+02,1.49458e-02
5.65000e+02,1.49686e-02
5.66000e+02,1.49202e-02
5.67000e+02,1.48843e-02
5.68000e+02,1.48542e-02
5.69000e+02,1.48382e-02
5.70000e+02,1.47755e-02
5.71000e+02,1.47306e-02
5.72000e+02,1.46152e-02
5.73000e+02,1.45255e-02
5.74000e+02,1.44146e-02
5.75000e+02,1.43571e-02
5.76000e+02,1.43617e-02
5.77000e+02,1.44532e-02
5.78000e+02,1.46024e-02
5.79000e+02,1.47524e-02
5.80000e+02,1.48778e-02
5.81000e+02,1.49867e-02
5.82000e+02,1.51057e-02
5.83000e+02,1.52067e-02
5.84000e+02,1.52888e-02
5.85000e+02,1.52988e-02
5.86000e+02,1.52735e-02
5.87000e+02,1.52484e-02
5.88000e+02,1.52574e-02
5.89000e+02,1.53100e-02
5.90000e+02,1.53486e-02
5.91000e+02,1.53727e-02
5.92000e+02,1.54167e-02
5.93000e+02,1.54634e-02
5.94000e+02,1.55250e-02
5.95000e+02,1.55464e-02
5.96000e+02,1.55729e-02
5.97000e+02,1.55530e-02
5.98000e+02,1.54481e-02
5.99000e+02,1.52306e-02
6.00000e+02,1.49689e-02
6.01000e+02,1.47430e-02
6.02000e+02,1.45929e-02
6.03000e+02,1.44180e-02
6.04000e+02,1.42138e-02
6.05000e+02,1.39940e-02
6.06000e+02,1.38455e-02
6.07000e+02,1.37571e-02
6.08000e+02,1.37110e-02
6.09000e+02,1.36516e-02
6.10000e+02,1.35994e-02
6.11000e+02,1.34914e-02
6.12000e+02,1.33758e-02
6.13000e+02,1.33025e-02
6.14000e+02,1.32866e-02
6.15000e+02,1.33255e-02
6.16000e+02,1.33735e-02
6.17000e+02,1.34138e-02
6.18000e+02,1.34483e-02
6.19000e+02,1.34553e-02
6.20000e+02,1.34530e-02
6.21000e+02,1.34121e-02
6.22000e+02,1.33226e-02
6.23000e+02,1.31928e-02
6.24000e+02,1.30310e-02
6.25000e+02,1.28324e-02
6.26000e+02,1.25968e-02
6.27000e+02,1.22809e-02
6.28000e+02,1.19481e-02
6.29000e+02,1.16001e-02
6.30000e+02,1.13424e-02
6.31000e+02,1.11065e-02
6.32000e+02,1.09704e-02
6.33000e+02,1.09182e-02
6.34000e+02,1.10363e-02
6.35000e+02,1.11491e-02
6.36000e+02,1.12079e-02
6.37000e+02,1.11433e-02
6.38000e+02,1.10451e-02
6.39000e+02,1.10403e-02
6.40000e+02,1.11377e-02
6.41000e+02,1.13693e-02
6.42000e+02,1.15579e-02
6.43000e+02,1.17019e-02
6.44000e+02,1.17899e-02
6.45000e+02,1.18175e-02
6.46000e+02,1.18094e-02
6.47000e+02,1.17629e-02
6.48000e+02,1.17430e-02
6.49000e+02,1.16944e-02
6.50000e+02,1.16093e-02
6.51000e+02,1.15532e-02
6.52000e+02,1.15268e-02
6.53000e+02,1.14855e-02
6.54000e+02,1.14185e-02
6.55000e+02,1.13511e-02
6.56000e+02,1.13810e-02
6.57000e+02,1.14040e-02
6.58000e+02,1.14166e-02
6.59000e+02,1.14347e-02
6.60000e+02,1.14864e-02
6.61000e+02,1.15928e-02
6.62000e+02,1.16868e-02
6.63000e+02,1.18341e-02
6.64000e+02,1.19892e-02
6.65000e+02,1.21477e-02
6.66000e+02,1.22270e-02
6.67000e+02,1.22308e-02
6.68000e+02,1.21427e-02
6.69000e+02,1.20522e-02
6.70000e+02,1.19964e-02
6.71000e+02,1.20125e-02
6.72000e+02,1.20027e-02
6.73000e+02,1.19483e-02
6.74000e+02,1.18815e-02
6.75000e+02,1.18325e-02
6.76000e+02,1.17930e-02
6.77000e+02,1.17009e-02
6.78000e+02,1.15539e-02
6.79000e+02,1.13895e-02
