Pixels #,Intensity (a.u.)
5.53000e+02,1.28931e-02
5.54000e+02,1.28401e-02
5.55000e+02,1.28402e-02
5.56000e+02,1.30059e-02
5.57000e+02,1.31913e-02
5.58000e+02,1.33641e-02
5.59000e+02,1.34664e-02
5.60000e+02,1.35513e-02
5.61000e+02,1.36605e-02
5.62000e+02,1.38542e-02
5.63000e+02,1.41088e-02
5.64000e+02,1.43083e-02
5.65000e+02,1.43859e-02
5.66000e+02,1.43777e-02
5.67000e+02,1.43918e-02
5.68000e+02,1.43985e-02
5.69000e+02,1.44044e-02
5.70000e+02,1.43881e-02
5.71000e+02,1.42988e-02
5.72000e+02,1.40987e-02
5.73000e+02,1.38703e-02
5.74000e+02,1.37281e-02
5.75000e+02,1.37331e-02
5.76000e+02,1.38335e-02
5.77000e+02,1.39447e-02
5.78000e+02,1.41337e-02
5.79000e+02,1.43491e-02
5.80000e+02,1.46025e-02
5.81000e+02,1.48088e-02
5.82000e+02,1.49942e-02
5.83000e+02,1.51509e-02
5.84000e+02,1.52852e-02
5.85000e+02,1.53693e-02
5.86000e+02,1.54121e-02
5.87000e+02,1.54370e-02
5.88000e+02,1.54360e-02
5.89000e+02,1.54759e-02
5.90000e+02,1.55135e-02
5.91000e+02,1.56316e-02
5.92000e+02,1.57862e-02
5.93000e+02,1.59304e-02
5.94000e+02,1.60247e-02
5.95000e+02,1.60664e-02
5.96000e+02,1.61234e-02
5.97000e+02,1.61825e-02
5.98000e+02,1.61995e-02
5.99000e+02,1.61317e-02
6.00000e+02,1.59703e-02
6.01000e+02,1.58040e-02
6.02000e+02,1.57276e-02
6.03000e+02,1.56993e-02
6.04000e+02,1.56419e-02
6.05000e+02,1.55484e-02
6.06000e+02,1.54657e-02
6.07000e+02,1.53713e-02
6.08000e+02,1.52203e-02
6.09000e+02,1.50794e-02
6.10000e+02,1.49726e-02
6.11000e+02,1.48977e-02
6.12000e+02,1.48592e-02
6.13000e+02,1.48836e-02
6.14000e+02,1.49129e-02
6.15000e+02,1.49504e-02
6.16000e+02,1.49504e-02
6.17000e+02,1.49544e-02
6.18000e+02,1.49628e-02
6.19000e+02,1.50399e-02
6.20000e+02,1.51196e-02
6.21000e+02,1.51191e-02
6.22000e+02,1.50451e-02
6.23000e+02,1.49473e-02
6.24000e+02,1.48285e-02
6.25000e+02,1.46770e-02
6.26000e+02,1.44571e-02
6.27000e+02,1.41376e-02
6.28000e+02,1.37570e-02
6.29000e+02,1.34037e-02
6.30000e+02,1.31541e-02
6.31000e+02,1.29998e-02
6.32000e+02,1.29414e-02
6.33000e+02,1.29903e-02
6.34000e+02,1.31607e-02
6.35000e+02,1.33627e-02
6.36000e+02,1.34569e-02
6.37000e+02,1.34512e-02
6.38000e+02,1.33516e-02
6.39000e+02,1.33540e-02
6.40000e+02,1.33964e-02
6.41000e+02,1.35274e-02
6.42000e+02,1.36629e-02
6.43000e+02,1.37878e-02
6.44000e+02,1.39002e-02
6.45000e+02,1.39799e-02
6.46000e+02,1.39820e-02
6.47000e+02,1.38026e-02
6.48000e+02,1.35502e-02
6.49000e+02,1.32680e-02
6.50000e+02,1.30445e-02
6.51000e+02,1.28433e-02
6.52000e+02,1.26520e-02
6.53000e+02,1.24476e-02
6.54000e+02,1.22365e-02
6.55000e+02,1.19862e-02
6.56000e+02,1.17764e-02
6.57000e+02,1.15547e-02
6.58000e+02,1.13907e-02
6.59000e+02,1.13592e-02
6.60000e+02,1.14047e-02
6.61000e+02,1.14755e-02
6.62000e+02,1.14938e-02
6.63000e+02,1.15288e-02
6.64000e+02,1.15521e-02
6.65000e+02,1.15800e-02
6.66000e+02,1.15271e-02
6.67000e+02,1.14517e-02
6.68000e+02,1.13499e-02
6.69000e+02,1.12114e-02
6.70000e+02,1.10341e-02
6.71000e+02,1.08466e-02
6.72000e+02,1.06624e-02
6.73000e+02,1.04770e-02
6.74000e+02,1.03030e-02
6.75000e+02,1.01532e-02
6.76000e+02,9.99627e-03
6.77000e+02,9.84978e-03
6.78000e+02,9.71315e-03
6.79000e+02,9.64924e-03
6.80000e+02,9.59204e-03
6.81000e+02,9.49877e-03
6.82000e+02,9.32706e-03
6.83000e+02,9.15629e-03
6.84000e+02,9.04802e-03
6.85000e+02,9.07854e-03
6.86000e+02,9.14871e-03
6.87000e+02,9.13715e-03
6.88000e+02,8.91534e-03
6.89000e+02,8.65848e-03
6.90000e+02,8.51935e-03
6.91000e+02,8.52441e-03
6.92000e+02,8.58816e-03
6.93000e+02,8.58109e-03
6.94000e+02,8.60167e-03
6.95000e+02,8.68414e-03
6.96000e+02,8.80331e-03
6.97000e+02,8.89501e-03
6.98000e+02,8.97628e-03
6.99000e+02,9.11754e-03
7.00000e+02,9.23964e-03
7.01000e+02,9.32132e-03
7.02000e+02,9.32428e-03
7.03000e+02,9.26108e-03
7.04000e+02,9.15674e-03
7.05000e+02,9.10360e-03
7.06000e+02,9.08162e-03
7.07000e+02,9.09783e-03
7.08000e+02,9.16868e-03
7.09000e+02,9.23110e-03
7.10000e+02,9.15336e-03
7.11000e+02,8.99548e-03
7.12000e+02,8.84038e-03
