Pixels #,Intensity (a.u.)
3.63000e+02,6.14205e-03
3.64000e+02,6.10016e-03
3.65000e+02,6.08768e-03
3.66000e+02,6.08966e-03
3.67000e+02,6.09998e-03
3.68000e+02,6.13657e-03
3.69000e+02,6.20609e-03
3.70000e+02,6.31614e-03
3.71000e+02,6.40464e-03
3.72000e+02,6.40277e-03
3.73000e+02,6.33399e-03
3.74000e+02,6.26314e-03
3.75000e+02,6.27334e-03
3.76000e+02,6.34416e-03
3.77000e+02,6.38105e-03
3.78000e+02,6.35271e-03
3.79000e+02,6.24477e-03
3.80000e+02,6.13156e-03
3.81000e+02,6.04640e-03
3.82000e+02,5.98644e-03
3.83000e+02,5.92307e-03
3.84000e+02,5.85639e-03
3.85000e+02,5.79269e-03
3.86000e+02,5.77014e-03
3.87000e+02,5.80737e-03
3.88000e+02,5.90860e-03
3.89000e+02,6.03400e-03
3.90000e+02,6.15452e-03
3.91000e+02,6.21520e-03
3.92000e+02,6.23646e-03
3.93000e+02,6.22676e-03
3.94000e+02,6.22466e-03
3.95000e+02,6.25472e-03
3.96000e+02,6.34338e-03
3.97000e+02,6.43587e-03
3.98000e+02,6.49918e-03
3.99000e+02,6.51652e-03
4.00000e+02,6.55576e-03
4.01000e+02,6.61709e-03
4.02000e+02,6.70912e-03
4.03000e+02,6.76802e-03
4.04000e+02,6.81387e-03
4.05000e+02,6.79845e-03
4.06000e+02,6.75285e-03
4.07000e+02,6.72287e-03
4.08000e+02,6.72649e-03
4.09000e+02,6.75133e-03
4.10000e+02,6.72766e-03
4.11000e+02,6.72766e-03
4.12000e+02,6.72652e-03
4.13000e+02,6.75972e-03
4.14000e+02,6.74138e-03
4.15000e+02,6.73059e-03
4.16000e+02,6.74086e-03
4.17000e+02,6.78260e-03
4.18000e+02,6.84460e-03
4.19000e+02,6.91816e-03
4.20000e+02,6.99668e-03
4.21000e+02,7.04243e-03
4.22000e+02,7.08172e-03
4.23000e+02,7.11911e-03
4.24000e+02,7.17625e-03
4.25000e+02,7.19511e-03
4.26000e+02,7.25387e-03
4.27000e+02,7.33306e-03
4.28000e+02,7.42305e-03
4.29000e+02,7.47290e-03
4.30000e+02,7.51825e-03
4.31000e+02,7.54609e-03
4.32000e+02,7.57305e-03
4.33000e+02,7.56794e-03
4.34000e+02,7.56682e-03
4.35000e+02,7.50919e-03
4.36000e+02,7.42723e-03
4.37000e+02,7.34411e-03
4.38000e+02,7.31363e-03
4.39000e+02,7.33269e-03
4.40000e+02,7.45859e-03
4.41000e+02,7.63042e-03
4.42000e+02,7.79134e-03
4.43000e+02,7.89312e-03
4.44000e+02,7.86671e-03
4.45000e+02,7.75078e-03
4.46000e+02,7.64939e-03
4.47000e+02,7.62168e-03
4.48000e+02,7.72809e-03
4.49000e+02,7.88996e-03
4.50000e+02,7.99697e-03
4.51000e+02,8.03456e-03
4.52000e+02,8.05587e-03
