Pixels #,Intensity (a.u.)
2.97000e+02,1.05325e-02
2.98000e+02,1.05672e-02
2.99000e+02,1.05427e-02
3.00000e+02,1.04880e-02
3.01000e+02,1.04329e-02
3.02000e+02,1.04293e-02
3.03000e+02,1.04337e-02
3.04000e+02,1.04076e-02
3.05000e+02,1.03427e-02
3.06000e+02,1.03089e-02
3.07000e+02,1.03362e-02
3.08000e+02,1.03832e-02
3.09000e+02,1.04094e-02
3.10000e+02,1.03519e-02
3.11000e+02,1.02446e-02
3.12000e+02,1.01270e-02
3.13000e+02,1.00320e-02
3.14000e+02,9.98994e-03
3.15000e+02,9.99408e-03
3.16000e+02,9.99516e-03
3.17000e+02,1.00114e-02
3.18000e+02,1.00026e-02
3.19000e+02,1.00130e-02
3.20000e+02,9.92482e-03
3.21000e+02,9.86072e-03
3.22000e+02,9.82437e-03
3.23000e+02,9.88320e-03
3.24000e+02,9.92907e-03
3.25000e+02,9.91689e-03
3.26000e+02,9.86520e-03
3.27000e+02,9.83938e-03
3.28000e+02,9.85655e-03
3.29000e+02,9.85763e-03
3.30000e+02,9.75966e-03
3.31000e+02,9.63966e-03
3.32000e+02,9.55411e-03
3.33000e+02,9.55536e-03
3.34000e+02,9.58351e-03
3.35000e+02,9.54864e-03
3.36000e+02,9.47463e-03
3.37000e+02,9.43328e-03
3.38000e+02,9.48972e-03
3.39000e+02,9.59464e-03
3.40000e+02,9.70048e-03
3.41000e+02,9.73307e-03
3.42000e+02,9.72252e-03
3.43000e+02,9.69981e-03
3.44000e+02,9.73905e-03
3.45000e+02,9.82514e-03
3.46000e+02,9.91181e-03
3.47000e+02,9.94981e-03
3.48000e+02,9.94630e-03
3.49000e+02,9.86841e-03
3.50000e+02,9.74516e-03
3.51000e+02,9.61728e-03
3.52000e+02,9.51211e-03
3.53000e+02,9.47299e-03
3.54000e+02,9.43538e-03
3.55000e+02,9.36742e-03
3.56000e+02,9.26387e-03
3.57000e+02,9.16053e-03
3.58000e+02,9.12759e-03
3.59000e+02,9.13047e-03
3.60000e+02,9.15400e-03
3.61000e+02,9.11387e-03
3.62000e+02,9.03339e-03
3.63000e+02,8.95687e-03
3.64000e+02,8.88361e-03
3.65000e+02,8.85947e-03
3.66000e+02,8.84731e-03
3.67000e+02,8.87483e-03
3.68000e+02,8.93409e-03
3.69000e+02,9.02297e-03
3.70000e+02,9.11774e-03
3.71000e+02,9.16753e-03
3.72000e+02,9.10795e-03
3.73000e+02,8.98328e-03
3.74000e+02,8.85257e-03
3.75000e+02,8.78661e-03
3.76000e+02,8.78919e-03
3.77000e+02,8.77817e-03
3.78000e+02,8.72103e-03
3.79000e+02,8.57354e-03
3.80000e+02,8.40035e-03
3.81000e+02,8.25620e-03
3.82000e+02,8.15473e-03
3.83000e+02,8.09733e-03
3.84000e+02,8.01729e-03
3.85000e+02,7.93618e-03
3.86000e+02,7.85370e-03
3.87000e+02,7.80112e-03
3.88000e+02,7.77623e-03
3.89000e+02,7.75212e-03
3.90000e+02,7.75811e-03
3.91000e+02,7.78099e-03
3.92000e+02,7.80114e-03
3.93000e+02,7.75871e-03
3.94000e+02,7.71532e-03
3.95000e+02,7.70467e-03
3.96000e+02,7.76288e-03
3.97000e+02,7.80202e-03
3.98000e+02,7.80403e-03
3.99000e+02,7.77926e-03
4.00000e+02,7.76933e-03
4.01000e+02,7.78867e-03
4.02000e+02,7.84370e-03
4.03000e+02,7.89035e-03
4.04000e+02,7.94718e-03
4.05000e+02,7.96098e-03
4.06000e+02,7.95649e-03
4.07000e+02,7.97862e-03
4.08000e+02,8.01367e-03
4.09000e+02,8.05315e-03
4.10000e+02,8.01549e-03
4.11000e+02,8.01549e-03
4.12000e+02,8.01784e-03
4.13000e+02,8.05694e-03
4.14000e+02,8.05605e-03
4.15000e+02,8.08522e-03
4.16000e+02,8.15363e-03
4.17000e+02,8.26593e-03
4.18000e+02,8.36436e-03
4.19000e+02,8.46588e-03
4.20000e+02,8.56969e-03
4.21000e+02,8.68269e-03
4.22000e+02,8.75402e-03
4.23000e+02,8.78886e-03
4.24000e+02,8.77926e-03
4.25000e+02,8.70965e-03
4.26000e+02,8.67525e-03
4.27000e+02,8.71050e-03
4.28000e+02,8.79354e-03
4.29000e+02,8.86724e-03
4.30000e+02,8.89412e-03
4.31000e+02,8.88022e-03
4.32000e+02,8.82175e-03
4.33000e+02,8.74852e-03
4.34000e+02,8.69147e-03
4.35000e+02,8.64180e-03
4.36000e+02,8.56982e-03
4.37000e+02,8.48315e-03
4.38000e+02,8.43683e-03
4.39000e+02,8.42012e-03
4.40000e+02,8.47875e-03
4.41000e+02,8.58997e-03
4.42000e+02,8.69147e-03
4.43000e+02,8.76556e-03
4.44000e+02,8.74800e-03
4.45000e+02,8.67571e-03
4.46000e+02,8.58970e-03
4.47000e+02,8.56340e-03
4.48000e+02,8.60688e-03
4.49000e+02,8.65970e-03
4.50000e+02,8.65363e-03
4.51000e+02,8.58378e-03
4.52000e+02,8.49797e-03
4.53000e+02,8.42497e-03
4.54000e+02,8.38981e-03
4.55000e+02,8.37936e-03
4.56000e+02,8.37435e-03
4.57000e+02,8.32484e-03
4.58000e+02,8.26266e-03
4.59000e+02,8.18705e-03
4.60000e+02,8.14630e-03
4.61000e+02,8.09717e-03
4.62000e+02,8.05785e-03
4.63000e+02,8.05986e-03
4.64000e+02,8.11852e-03
4.65000e+02,8.16423e-03
4.66000e+02,8.13658e-03
4.67000e+02,8.05252e-03
4.68000e+02,7.99947e-03
4.69000e+02,7.97937e-03
4.70000e+02,7.97848e-03
4.71000e+02,7.97167e-03
4.72000e+02,7.97106e-03
4.73000e+02,8.02658e-03
4.74000e+02,8.11523e-03
4.75000e+02,8.25733e-03
4.76000e+02,8.35443e-03
4.77000e+02,8.42364e-03
4.78000e+02,8.39980e-03
4.79000e+02,8.35069e-03
4.80000e+02,8.31500e-03
4.81000e+02,8.34829e-03
4.82000e+02,8.41574e-03
4.83000e+02,8.50592e-03
4.84000e+02,8.59636e-03
4.85000e+02,8.69580e-03
4.86000e+02,8.76561e-03
4.87000e+02,8.80889e-03
4.88000e+02,8.82037e-03
4.89000e+02,8.79518e-03
4.90000e+02,8.75236e-03
4.91000e+02,8.68442e-03
4.92000e+02,8.67303e-03
4.93000e+02,8.65505e-03
4.94000e+02,8.68559e-03
4.95000e+02,8.71043e-03
4.96000e+02,8.80189e-03
4.97000e+02,8.89532e-03
4.98000e+02,9.01016e-03
4.99000e+02,9.13497e-03
5.00000e+02,9.28109e-03
5.01000e+02,9.44687e-03
5.02000e+02,9.60916e-03
