Pixels #,Intensity (a.u.)
5.52000e+02,1.06353e-02
5.53000e+02,1.05392e-02
5.54000e+02,1.05351e-02
5.55000e+02,1.05722e-02
5.56000e+02,1.06788e-02
5.57000e+02,1.07430e-02
5.58000e+02,1.07795e-02
5.59000e+02,1.07741e-02
5.60000e+02,1.08077e-02
5.61000e+02,1.09193e-02
5.62000e+02,1.11088e-02
5.63000e+02,1.13399e-02
5.64000e+02,1.15549e-02
5.65000e+02,1.16413e-02
5.66000e+02,1.16261e-02
5.67000e+02,1.15886e-02
5.68000e+02,1.15441e-02
5.69000e+02,1.15251e-02
5.70000e+02,1.14566e-02
5.71000e+02,1.13749e-02
5.72000e+02,1.12204e-02
5.73000e+02,1.10719e-02
5.74000e+02,1.09106e-02
5.75000e+02,1.08076e-02
5.76000e+02,1.07633e-02
5.77000e+02,1.08566e-02
5.78000e+02,1.10229e-02
5.79000e+02,1.12006e-02
5.80000e+02,1.13215e-02
5.81000e+02,1.14171e-02
5.82000e+02,1.15004e-02
5.83000e+02,1.15545e-02
5.84000e+02,1.15842e-02
5.85000e+02,1.15385e-02
5.86000e+02,1.14939e-02
5.87000e+02,1.14588e-02
5.88000e+02,1.14677e-02
5.89000e+02,1.14671e-02
5.90000e+02,1.14313e-02
5.91000e+02,1.13849e-02
5.92000e+02,1.14024e-02
5.93000e+02,1.14664e-02
5.94000e+02,1.15620e-02
5.95000e+02,1.16171e-02
5.96000e+02,1.16767e-02
5.97000e+02,1.17318e-02
5.98000e+02,1.17527e-02
5.99000e+02,1.16710e-02
6.00000e+02,1.15177e-02
6.01000e+02,1.13590e-02
6.02000e+02,1.12784e-02
6.03000e+02,1.12069e-02
6.04000e+02,1.11253e-02
6.05000e+02,1.10103e-02
6.06000e+02,1.08955e-02
6.07000e+02,1.07714e-02
6.08000e+02,1.06545e-02
6.09000e+02,1.05156e-02
6.10000e+02,1.03873e-02
6.11000e+02,1.02438e-02
6.12000e+02,1.01486e-02
6.13000e+02,1.00984e-02
6.14000e+02,1.01053e-02
6.15000e+02,1.01324e-02
6.16000e+02,1.01327e-02
6.17000e+02,1.01381e-02
6.18000e+02,1.01500e-02
6.19000e+02,1.02004e-02
6.20000e+02,1.02459e-02
6.21000e+02,1.02626e-02
6.22000e+02,1.02185e-02
6.23000e+02,1.01211e-02
6.24000e+02,9.94398e-03
6.25000e+02,9.69904e-03
6.26000e+02,9.45507e-03
6.27000e+02,9.17806e-03
6.28000e+02,8.92685e-03
6.29000e+02,8.64617e-03
6.30000e+02,8.43252e-03
6.31000e+02,8.22303e-03
6.32000e+02,8.10731e-03
6.33000e+02,8.07963e-03
6.34000e+02,8.19544e-03
6.35000e+02,8.27830e-03
6.36000e+02,8.28208e-03
6.37000e+02,8.17859e-03
6.38000e+02,8.10156e-03
6.39000e+02,8.16952e-03
6.40000e+02,8.33047e-03
6.41000e+02,8.54812e-03
6.42000e+02,8.68069e-03
6.43000e+02,8.76992e-03
6.44000e+02,8.80488e-03
6.45000e+02,8.77807e-03
6.46000e+02,8.72898e-03
6.47000e+02,8.63898e-03
6.48000e+02,8.54407e-03
6.49000e+02,8.38664e-03
6.50000e+02,8.25108e-03
6.51000e+02,8.14099e-03
6.52000e+02,8.06095e-03
6.53000e+02,7.94746e-03
6.54000e+02,7.82349e-03
6.55000e+02,7.69378e-03
6.56000e+02,7.68109e-03
6.57000e+02,7.67494e-03
6.58000e+02,7.69131e-03
6.59000e+02,7.72370e-03
6.60000e+02,7.76954e-03
6.61000e+02,7.87162e-03
6.62000e+02,7.96355e-03
6.63000e+02,8.09809e-03
6.64000e+02,8.23674e-03
6.65000e+02,8.37690e-03
6.66000e+02,8.46728e-03
6.67000e+02,8.49556e-03
6.68000e+02,8.44364e-03
6.69000e+02,8.36242e-03
6.70000e+02,8.31307e-03
6.71000e+02,8.31136e-03
6.72000e+02,8.30537e-03
6.73000e+02,8.27269e-03
6.74000e+02,8.21036e-03
6.75000e+02,8.16129e-03
6.76000e+02,8.14148e-03
6.77000e+02,8.10878e-03
6.78000e+02,8.01725e-03
6.79000e+02,7.91430e-03
6.80000e+02,7.79122e-03
6.81000e+02,7.70496e-03
6.82000e+02,7.64648e-03
6.83000e+02,7.66662e-03
6.84000e+02,7.70462e-03
6.85000e+02,7.76121e-03
6.86000e+02,7.75419e-03
6.87000e+02,7.70292e-03
6.88000e+02,7.58207e-03
6.89000e+02,7.44678e-03
6.90000e+02,7.37541e-03
6.91000e+02,7.31780e-03
6.92000e+02,7.26917e-03
6.93000e+02,7.15099e-03
6.94000e+02,7.12989e-03
6.95000e+02,7.17552e-03
6.96000e+02,7.28014e-03
6.97000e+02,7.37750e-03
6.98000e+02,7.44547e-03
6.99000e+02,7.51477e-03
7.00000e+02,7.55625e-03
7.01000e+02,7.59685e-03
7.02000e+02,7.58638e-03
7.03000e+02,7.54059e-03
7.04000e+02,7.45902e-03
7.05000e+02,7.39005e-03
7.06000e+02,7.33181e-03
7.07000e+02,7.39285e-03
7.08000e+02,7.49736e-03
7.09000e+02,7.61167e-03
7.10000e+02,7.61183e-03
7.11000e+02,7.57390e-03
7.12000e+02,7.48133e-03
7.13000e+02,7.41496e-03
7.14000e+02,7.33843e-03
7.15000e+02,7.32850e-03
7.16000e+02,7.37974e-03
7.17000e+02,7.47764e-03
7.18000e+02,7.65556e-03
7.19000e+02,7.81577e-03
7.20000e+02,7.96923e-03
7.21000e+02,8.03718e-03
7.22000e+02,8.10834e-03
7.23000e+02,8.13403e-03
7.24000e+02,8.04973e-03
7.25000e+02,7.81804e-03
7.26000e+02,7.57134e-03
7.27000e+02,7.38333e-03
7.28000e+02,7.27582e-03
7.29000e+02,7.15687e-03
7.30000e+02,6.98145e-03
7.31000e+02,6.79970e-03
7.32000e+02,6.61269e-03
7.33000e+02,6.48594e-03
7.34000e+02,6.40677e-03
7.35000e+02,6.43540e-03
7.36000e+02,6.47672e-03
7.37000e+02,6.46305e-03
7.38000e+02,6.37108e-03
7.39000e+02,6.32973e-03
7.40000e+02,6.39436e-03
7.41000e+02,6.51837e-03
7.42000e+02,6.57474e-03
7.43000e+02,6.58201e-03
7.44000e+02,6.53448e-03
7.45000e+02,6.49613e-03
7.46000e+02,6.44760e-03
7.47000e+02,6.32964e-03
7.48000e+02,6.21606e-03
