Pixels #,Intensity (a.u.)
2.59000e+02,1.41283e-02
2.60000e+02,1.41736e-02
2.61000e+02,1.43083e-02
2.62000e+02,1.44128e-02
2.63000e+02,1.44442e-02
2.64000e+02,1.44464e-02
2.65000e+02,1.45399e-02
2.66000e+02,1.46464e-02
2.67000e+02,1.48175e-02
2.68000e+02,1.49381e-02
2.69000e+02,1.51114e-02
2.70000e+02,1.51831e-02
2.71000e+02,1.51573e-02
2.72000e+02,1.49466e-02
2.73000e+02,1.47521e-02
2.74000e+02,1.45596e-02
2.75000e+02,1.44203e-02
2.76000e+02,1.43488e-02
2.77000e+02,1.44489e-02
2.78000e+02,1.47079e-02
2.79000e+02,1.50912e-02
2.80000e+02,1.55209e-02
2.81000e+02,1.58770e-02
2.82000e+02,1.60751e-02
2.83000e+02,1.61400e-02
2.84000e+02,1.61360e-02
2.85000e+02,1.61819e-02
2.86000e+02,1.63202e-02
2.87000e+02,1.65824e-02
2.88000e+02,1.68967e-02
2.89000e+02,1.72542e-02
2.90000e+02,1.76430e-02
2.91000e+02,1.80941e-02
2.92000e+02,1.85317e-02
2.93000e+02,1.89262e-02
2.94000e+02,1.92683e-02
2.95000e+02,1.96365e-02
2.96000e+02,2.00064e-02
2.97000e+02,2.02313e-02
2.98000e+02,2.02982e-02
2.99000e+02,2.00987e-02
3.00000e+02,1.98283e-02
3.01000e+02,1.95219e-02
3.02000e+02,1.92986e-02
3.03000e+02,1.91270e-02
3.04000e+02,1.90192e-02
3.05000e+02,1.89530e-02
3.06000e+02,1.88233e-02
3.07000e+02,1.86679e-02
3.08000e+02,1.85812e-02
3.09000e+02,1.85544e-02
3.10000e+02,1.84250e-02
3.11000e+02,1.81629e-02
3.12000e+02,1.78297e-02
3.13000e+02,1.75925e-02
3.14000e+02,1.74443e-02
3.15000e+02,1.73858e-02
3.16000e+02,1.72505e-02
3.17000e+02,1.71076e-02
3.18000e+02,1.69698e-02
3.19000e+02,1.69389e-02
3.20000e+02,1.70067e-02
3.21000e+02,1.71426e-02
3.22000e+02,1.72516e-02
3.23000e+02,1.74017e-02
3.24000e+02,1.75623e-02
3.25000e+02,1.77051e-02
3.26000e+02,1.77132e-02
3.27000e+02,1.76472e-02
3.28000e+02,1.75602e-02
3.29000e+02,1.74467e-02
3.30000e+02,1.72658e-02
3.31000e+02,1.70244e-02
3.32000e+02,1.67520e-02
3.33000e+02,1.65150e-02
3.34000e+02,1.63126e-02
3.35000e+02,1.61647e-02
3.36000e+02,1.60718e-02
3.37000e+02,1.60964e-02
3.38000e+02,1.62392e-02
3.39000e+02,1.64366e-02
3.40000e+02,1.65519e-02
3.41000e+02,1.65657e-02
3.42000e+02,1.65324e-02
3.43000e+02,1.65416e-02
3.44000e+02,1.65714e-02
3.45000e+02,1.65560e-02
3.46000e+02,1.64426e-02
3.47000e+02,1.62698e-02
3.48000e+02,1.61735e-02
3.49000e+02,1.61140e-02
3.50000e+02,1.61108e-02
3.51000e+02,1.60194e-02
3.52000e+02,1.59516e-02
3.53000e+02,1.58973e-02
3.54000e+02,1.58930e-02
3.55000e+02,1.58961e-02
3.56000e+02,1.58327e-02
3.57000e+02,1.57624e-02
3.58000e+02,1.56220e-02
3.59000e+02,1.54851e-02
3.60000e+02,1.52475e-02
3.61000e+02,1.50618e-02
3.62000e+02,1.49093e-02
3.63000e+02,1.49318e-02
3.64000e+02,1.49739e-02
3.65000e+02,1.51003e-02
3.66000e+02,1.52170e-02
3.67000e+02,1.52289e-02
3.68000e+02,1.50128e-02
3.69000e+02,1.45824e-02
3.70000e+02,1.41587e-02
3.71000e+02,1.38873e-02
3.72000e+02,1.37794e-02
3.73000e+02,1.36655e-02
3.74000e+02,1.35471e-02
3.75000e+02,1.34542e-02
3.76000e+02,1.33722e-02
3.77000e+02,1.31882e-02
3.78000e+02,1.28508e-02
3.79000e+02,1.25046e-02
3.80000e+02,1.22037e-02
3.81000e+02,1.19535e-02
3.82000e+02,1.15925e-02
3.83000e+02,1.11632e-02
3.84000e+02,1.06829e-02
3.85000e+02,1.02982e-02
3.86000e+02,1.00469e-02
3.87000e+02,9.92537e-03
3.88000e+02,9.83991e-03
3.89000e+02,9.72478e-03
3.90000e+02,9.67846e-03
3.91000e+02,9.64208e-03
3.92000e+02,9.63954e-03
3.93000e+02,9.58892e-03
3.94000e+02,9.57645e-03
3.95000e+02,9.58331e-03
3.96000e+02,9.59262e-03
3.97000e+02,9.65710e-03
3.98000e+02,9.71392e-03
3.99000e+02,9.71073e-03
4.00000e+02,9.61875e-03
4.01000e+02,9.56161e-03
4.02000e+02,9.58330e-03
4.03000e+02,9.65478e-03
4.04000e+02,9.66818e-03
4.05000e+02,9.61586e-03
4.06000e+02,9.52801e-03
4.07000e+02,9.55366e-03
4.08000e+02,9.65953e-03
4.09000e+02,9.79766e-03
4.10000e+02,9.79628e-03
4.11000e+02,9.66815e-03
4.12000e+02,9.48226e-03
4.13000e+02,9.41016e-03
4.14000e+02,9.39331e-03
4.15000e+02,9.36109e-03
4.16000e+02,9.30894e-03
4.17000e+02,9.30071e-03
4.18000e+02,9.36577e-03
4.19000e+02,9.45854e-03
4.20000e+02,9.55607e-03
4.21000e+02,9.62810e-03
4.22000e+02,9.71232e-03
4.23000e+02,9.83579e-03
4.24000e+02,1.00022e-02
4.25000e+02,1.01585e-02
4.26000e+02,1.03176e-02
4.27000e+02,1.04465e-02
4.28000e+02,1.05870e-02
4.29000e+02,1.06201e-02
4.30000e+02,1.06142e-02
4.31000e+02,1.05942e-02
4.32000e+02,1.06523e-02
4.33000e+02,1.07513e-02
4.34000e+02,1.07900e-02
4.35000e+02,1.07437e-02
4.36000e+02,1.06372e-02
4.37000e+02,1.06110e-02
4.38000e+02,1.06633e-02
4.39000e+02,1.06722e-02
4.40000e+02,1.06975e-02
4.41000e+02,1.07447e-02
4.42000e+02,1.09487e-02
4.43000e+02,1.10958e-02
4.44000e+02,1.11899e-02
4.45000e+02,1.11203e-02
4.46000e+02,1.09892e-02
4.47000e+02,1.08691e-02
4.48000e+02,1.07899e-02
4.49000e+02,1.08065e-02
4.50000e+02,1.08321e-02
4.51000e+02,1.08690e-02
4.52000e+02,1.08374e-02
4.53000e+02,1.08661e-02
4.54000e+02,1.09314e-02
4.55000e+02,1.10829e-02
4.56000e+02,1.12133e-02
4.57000e+02,1.13422e-02
4.58000e+02,1.14858e-02
4.59000e+02,1.16523e-02
4.60000e+02,1.18117e-02
4.61000e+02,1.18444e-02
4.62000e+02,1.17777e-02
4.63000e+02,1.16369e-02
4.64000e+02,1.15945e-02
4.65000e+02,1.16290e-02
4.66000e+02,1.16912e-02
4.67000e+02,1.17824e-02
4.68000e+02,1.18542e-02
4.69000e+02,1.19158e-02
4.70000e+02,1.17983e-02
4.71000e+02,1.16517e-02
4.72000e+02,1.14795e-02
4.73000e+02,1.14217e-02
4.74000e+02,1.14926e-02
4.75000e+02,1.16087e-02
4.76000e+02,1.16195e-02
4.77000e+02,1.14672e-02
4.78000e+02,1.12319e-02
4.79000e+02,1.11117e-02
4.80000e+02,1.10821e-02
4.81000e+02,1.10938e-02
4.82000e+02,1.10838e-02
4.83000e+02,1.11559e-02
4.84000e+02,1.12546e-02
4.85000e+02,1.13944e-02
4.86000e+02,1.15116e-02
4.87000e+02,1.16784e-02
4.88000e+02,1.18682e-02
4.89000e+02,1.21165e-02
4.90000e+02,1.24987e-02
4.91000e+02,1.30116e-02
4.92000e+02,1.35813e-02
4.93000e+02,1.40231e-02
4.94000e+02,1.43219e-02
4.95000e+02,1.45035e-02
4.96000e+02,1.46859e-02
4.97000e+02,1.48683e-02
4.98000e+02,1.50822e-02
4.99000e+02,1.53269e-02
5.00000e+02,1.55953e-02
5.01000e+02,1.58807e-02
5.02000e+02,1.61456e-02
5.03000e+02,1.63513e-02
5.04000e+02,1.64655e-02
5.05000e+02,1.65210e-02
5.06000e+02,1.66504e-02
5.07000e+02,1.68220e-02
5.08000e+02,1.69977e-02
5.09000e+02,1.71179e-02
5.10000e+02,1.72065e-02
5.11000e+02,1.73195e-02
5.12000e+02,1.75081e-02
5.13000e+02,1.77272e-02
5.14000e+02,1.78977e-02
5.15000e+02,1.79734e-02
5.16000e+02,1.80295e-02
5.17000e+02,1.80783e-02
5.18000e+02,1.81277e-02
5.19000e+02,1.80702e-02
5.20000e+02,1.79568e-02
5.21000e+02,1.77692e-02
5.22000e+02,1.76064e-02
5.23000e+02,1.74722e-02
5.24000e+02,1.73484e-02
5.25000e+02,1.72580e-02
5.26000e+02,1.72273e-02
5.27000e+02,1.72822e-02
5.28000e+02,1.73264e-02
5.29000e+02,1.72847e-02
5.30000e+02,1.72582e-02
5.31000e+02,1.72493e-02
5.32000e+02,1.73021e-02
5.33000e+02,1.72778e-02
5.34000e+02,1.72629e-02
5.35000e+02,1.71862e-02
5.36000e+02,1.71829e-02
5.37000e+02,1.72864e-02
5.38000e+02,1.74990e-02
5.39000e+02,1.77789e-02
5.40000e+02,1.79587e-02
5.41000e+02,1.81007e-02
5.42000e+02,1.82030e-02
5.43000e+02,1.83578e-02
5.44000e+02,1.85103e-02
5.45000e+02,1.86344e-02
5.46000e+02,1.86237e-02
5.47000e+02,1.85159e-02
5.48000e+02,1.83757e-02
5.49000e+02,1.82723e-02
5.50000e+02,1.81829e-02
5.51000e+02,1.80815e-02
5.52000e+02,1.79526e-02
5.53000e+02,1.78100e-02
5.54000e+02,1.77750e-02
5.55000e+02,1.78579e-02
5.56000e+02,1.79917e-02
5.57000e+02,1.81020e-02
5.58000e+02,1.81278e-02
5.59000e+02,1.81656e-02
5.60000e+02,1.82173e-02
5.61000e+02,1.83720e-02
5.62000e+02,1.85294e-02
5.63000e+02,1.87044e-02
5.64000e+02,1.88921e-02
5.65000e+02,1.90043e-02
5.66000e+02,1.91052e-02
5.67000e+02,1.91385e-02
5.68000e+02,1.91907e-02
5.69000e+02,1.92070e-02
5.70000e+02,1.92677e-02
5.71000e+02,1.93643e-02
5.72000e+02,1.94366e-02
5.73000e+02,1.94366e-02
5.74000e+02,1.93550e-02
5.75000e+02,1.92813e-02
5.76000e+02,1.92985e-02
5.77000e+02,1.94452e-02
5.78000e+02,1.96080e-02
5.79000e+02,1.96146e-02
5.80000e+02,1.94403e-02
5.81000e+02,1.90703e-02
5.82000e+02,1.86361e-02
5.83000e+02,1.81686e-02
5.84000e+02,1.77587e-02
5.85000e+02,1.74350e-02
5.86000e+02,1.71879e-02
5.87000e+02,1.69416e-02
5.88000e+02,1.66262e-02
5.89000e+02,1.62470e-02
5.90000e+02,1.58905e-02
5.91000e+02,1.56420e-02
5.92000e+02,1.55024e-02
5.93000e+02,1.53521e-02
5.94000e+02,1.52062e-02
5.95000e+02,1.50277e-02
5.96000e+02,1.48519e-02
5.97000e+02,1.46008e-02
5.98000e+02,1.43147e-02
5.99000e+02,1.40251e-02
6.00000e+02,1.37139e-02
6.01000e+02,1.33985e-02
6.02000e+02,1.30757e-02
6.03000e+02,1.27553e-02
6.04000e+02,1.24711e-02
6.05000e+02,1.22853e-02
6.06000e+02,1.21747e-02
6.07000e+02,1.20716e-02
6.08000e+02,1.19580e-02
6.09000e+02,1.18380e-02
6.10000e+02,1.17671e-02
6.11000e+02,1.17021e-02
6.12000e+02,1.16589e-02
6.13000e+02,1.16375e-02
6.14000e+02,1.16200e-02
6.15000e+02,1.16526e-02
6.16000e+02,1.17178e-02
6.17000e+02,1.18116e-02
6.18000e+02,1.18286e-02
6.19000e+02,1.17253e-02
6.20000e+02,1.15997e-02
6.21000e+02,1.14611e-02
6.22000e+02,1.13547e-02
6.23000e+02,1.12668e-02
6.24000e+02,1.11673e-02
6.25000e+02,1.10437e-02
6.26000e+02,1.09830e-02
6.27000e+02,1.10240e-02
6.28000e+02,1.10260e-02
6.29000e+02,1.09493e-02
6.30000e+02,1.07071e-02
6.31000e+02,1.04856e-02
6.32000e+02,1.03175e-02
6.33000e+02,1.02846e-02
6.34000e+02,1.02889e-02
6.35000e+02,1.02017e-02
6.36000e+02,1.00279e-02
6.37000e+02,9.86352e-03
6.38000e+02,9.74591e-03
6.39000e+02,9.68646e-03
6.40000e+02,9.60856e-03
6.41000e+02,9.60307e-03
6.42000e+02,9.66405e-03
6.43000e+02,9.85059e-03
6.44000e+02,1.00744e-02
6.45000e+02,1.02890e-02
6.46000e+02,1.04457e-02
6.47000e+02,1.05227e-02
6.48000e+02,1.04955e-02
6.49000e+02,1.03543e-02
6.50000e+02,1.02256e-02
6.51000e+02,1.01639e-02
6.52000e+02,1.00819e-02
6.53000e+02,9.93171e-03
6.54000e+02,9.75585e-03
6.55000e+02,9.60805e-03
6.56000e+02,9.50615e-03
6.57000e+02,9.38758e-03
6.58000e+02,9.34766e-03
6.59000e+02,9.39605e-03
6.60000e+02,9.51811e-03
6.61000e+02,9.64098e-03
6.62000e+02,9.71587e-03
6.63000e+02,9.86098e-03
6.64000e+02,1.00288e-02
6.65000e+02,1.01763e-02
6.66000e+02,1.02475e-02
6.67000e+02,1.01590e-02
6.68000e+02,1.00019e-02
6.69000e+02,9.82102e-03
6.70000e+02,9.74750e-03
6.71000e+02,9.77831e-03
6.72000e+02,9.89213e-03
6.73000e+02,9.97188e-03
6.74000e+02,1.00294e-02
6.75000e+02,1.00653e-02
6.76000e+02,1.01641e-02
6.77000e+02,1.02351e-02
6.78000e+02,1.02864e-02
6.79000e+02,1.02490e-02
6.80000e+02,1.01987e-02
6.81000e+02,1.01021e-02
6.82000e+02,9.94392e-03
6.83000e+02,9.78107e-03
6.84000e+02,9.74555e-03
6.85000e+02,9.87382e-03
6.86000e+02,1.00144e-02
6.87000e+02,1.00776e-02
6.88000e+02,1.00663e-02
6.89000e+02,1.00812e-02
6.90000e+02,1.02228e-02
6.91000e+02,1.04974e-02
6.92000e+02,1.08314e-02
6.93000e+02,1.10646e-02
6.94000e+02,1.12121e-02
6.95000e+02,1.13057e-02
6.96000e+02,1.14398e-02
6.97000e+02,1.15911e-02
6.98000e+02,1.16914e-02
6.99000e+02,1.16790e-02
7.00000e+02,1.15916e-02
7.01000e+02,1.15264e-02
7.02000e+02,1.14780e-02
7.03000e+02,1.14500e-02
7.04000e+02,1.14149e-02
7.05000e+02,1.14176e-02
7.06000e+02,1.14154e-02
7.07000e+02,1.14212e-02
7.08000e+02,1.13747e-02
7.09000e+02,1.13420e-02
7.10000e+02,1.13277e-02
7.11000e+02,1.13277e-02
7.12000e+02,1.13553e-02
7.13000e+02,1.13660e-02
7.14000e+02,1.13159e-02
