Pixels #,Intensity (a.u.)
3.89000e+02,6.79420e-03
3.90000e+02,6.87494e-03
3.91000e+02,6.96104e-03
3.92000e+02,7.02785e-03
3.93000e+02,7.05051e-03
3.94000e+02,7.07426e-03
3.95000e+02,7.14568e-03
3.96000e+02,7.23912e-03
3.97000e+02,7.29633e-03
3.98000e+02,7.33147e-03
3.99000e+02,7.33949e-03
4.00000e+02,7.37458e-03
4.01000e+02,7.40662e-03
4.02000e+02,7.45474e-03
4.03000e+02,7.50610e-03
4.04000e+02,7.57622e-03
4.05000e+02,7.63863e-03
4.06000e+02,7.69941e-03
4.07000e+02,7.80079e-03
4.08000e+02,7.90328e-03
4.09000e+02,8.00111e-03
4.10000e+02,8.00291e-03
4.11000e+02,8.00291e-03
4.12000e+02,7.98794e-03
4.13000e+02,7.98763e-03
4.14000e+02,7.92839e-03
4.15000e+02,7.89604e-03
4.16000e+02,7.88803e-03
4.17000e+02,7.91094e-03
4.18000e+02,7.91277e-03
4.19000e+02,7.89859e-03
4.20000e+02,7.90007e-03
4.21000e+02,7.92816e-03
4.22000e+02,7.97399e-03
4.23000e+02,8.03425e-03
4.24000e+02,8.06173e-03
4.25000e+02,8.01903e-03
4.26000e+02,7.98880e-03
4.27000e+02,8.00225e-03
4.28000e+02,8.03221e-03
4.29000e+02,8.04289e-03
4.30000e+02,8.04630e-03
4.31000e+02,8.03319e-03
4.32000e+02,7.99462e-03
4.33000e+02,7.93241e-03
4.34000e+02,7.88810e-03
4.35000e+02,7.82287e-03
4.36000e+02,7.73778e-03
4.37000e+02,7.64208e-03
4.38000e+02,7.59507e-03
4.39000e+02,7.57376e-03
4.40000e+02,7.65703e-03
4.41000e+02,7.78349e-03
4.42000e+02,7.89591e-03
4.43000e+02,7.93977e-03
4.44000e+02,7.87041e-03
4.45000e+02,7.73106e-03
4.46000e+02,7.58983e-03
4.47000e+02,7.49672e-03
4.48000e+02,7.51429e-03
4.49000e+02,7.60214e-03
4.50000e+02,7.69185e-03
4.51000e+02,7.72765e-03
4.52000e+02,7.74004e-03
4.53000e+02,7.74318e-03
4.54000e+02,7.74007e-03
4.55000e+02,7.72052e-03
4.56000e+02,7.67119e-03
4.57000e+02,7.61195e-03
