Pixels #,Intensity (a.u.)
2.80000e+02,7.02181e-03
2.81000e+02,7.08534e-03
2.82000e+02,7.12235e-03
2.83000e+02,7.18306e-03
2.84000e+02,7.26929e-03
2.85000e+02,7.34383e-03
2.86000e+02,7.41089e-03
2.87000e+02,7.50160e-03
2.88000e+02,7.68303e-03
2.89000e+02,7.87758e-03
2.90000e+02,8.04184e-03
2.91000e+02,8.14747e-03
2.92000e+02,8.24217e-03
2.93000e+02,8.34508e-03
2.94000e+02,8.51100e-03
2.95000e+02,8.67550e-03
2.96000e+02,8.84602e-03
2.97000e+02,8.91916e-03
2.98000e+02,8.94284e-03
2.99000e+02,8.86245e-03
3.00000e+02,8.71554e-03
3.01000e+02,8.51429e-03
3.02000e+02,8.38612e-03
3.03000e+02,8.39987e-03
3.04000e+02,8.46853e-03
3.05000e+02,8.52497e-03
3.06000e+02,8.53833e-03
3.07000e+02,8.58309e-03
3.08000e+02,8.64693e-03
3.09000e+02,8.70981e-03
3.10000e+02,8.74038e-03
3.11000e+02,8.69889e-03
3.12000e+02,8.57181e-03
3.13000e+02,8.46685e-03
3.14000e+02,8.46685e-03
3.15000e+02,8.50847e-03
3.16000e+02,8.57211e-03
3.17000e+02,8.72503e-03
3.18000e+02,8.76043e-03
3.19000e+02,8.75498e-03
3.20000e+02,8.67144e-03
3.21000e+02,8.67788e-03
3.22000e+02,8.76317e-03
3.23000e+02,9.02515e-03
3.24000e+02,9.34064e-03
3.25000e+02,9.65815e-03
3.26000e+02,9.87738e-03
3.27000e+02,1.00459e-02
3.28000e+02,1.02172e-02
3.29000e+02,1.03740e-02
3.30000e+02,1.04643e-02
3.31000e+02,1.04653e-02
3.32000e+02,1.04558e-02
3.33000e+02,1.04917e-02
3.34000e+02,1.05621e-02
3.35000e+02,1.06473e-02
3.36000e+02,1.07809e-02
3.37000e+02,1.09926e-02
3.38000e+02,1.12334e-02
3.39000e+02,1.14836e-02
3.40000e+02,1.16491e-02
3.41000e+02,1.17626e-02
3.42000e+02,1.18206e-02
3.43000e+02,1.19056e-02
3.44000e+02,1.20324e-02
3.45000e+02,1.21581e-02
3.46000e+02,1.22608e-02
3.47000e+02,1.22987e-02
3.48000e+02,1.23085e-02
3.49000e+02,1.22837e-02
3.50000e+02,1.21734e-02
3.51000e+02,1.20766e-02
3.52000e+02,1.20712e-02
3.53000e+02,1.22022e-02
3.54000e+02,1.23540e-02
3.55000e+02,1.24675e-02
3.56000e+02,1.25306e-02
3.57000e+02,1.25217e-02
3.58000e+02,1.25266e-02
3.59000e+02,1.25076e-02
3.60000e+02,1.25369e-02
3.61000e+02,1.24657e-02
3.62000e+02,1.23963e-02
3.63000e+02,1.22981e-02
3.64000e+02,1.22437e-02
3.65000e+02,1.21529e-02
3.66000e+02,1.20053e-02
3.67000e+02,1.18230e-02
3.68000e+02,1.16913e-02
3.69000e+02,1.16752e-02
3.70000e+02,1.17653e-02
3.71000e+02,1.18965e-02
3.72000e+02,1.19520e-02
3.73000e+02,1.19521e-02
3.74000e+02,1.18541e-02
3.75000e+02,1.17562e-02
3.76000e+02,1.16444e-02
3.77000e+02,1.15517e-02
3.78000e+02,1.14329e-02
3.79000e+02,1.12706e-02
3.80000e+02,1.10875e-02
3.81000e+02,1.09367e-02
3.82000e+02,1.08299e-02
3.83000e+02,1.06881e-02
3.84000e+02,1.04995e-02
3.85000e+02,1.02366e-02
3.86000e+02,1.00097e-02
3.87000e+02,9.82944e-03
3.88000e+02,9.72701e-03
3.89000e+02,9.62516e-03
3.90000e+02,9.58621e-03
3.91000e+02,9.55984e-03
