Pixels #,Intensity (a.u.)
2.62000e+02,2.54246e-02
2.63000e+02,2.53600e-02
2.64000e+02,2.53805e-02
2.65000e+02,2.55414e-02
2.66000e+02,2.57906e-02
2.67000e+02,2.60842e-02
2.68000e+02,2.63233e-02
2.69000e+02,2.65361e-02
2.70000e+02,2.66201e-02
2.71000e+02,2.66248e-02
2.72000e+02,2.65346e-02
2.73000e+02,2.64865e-02
2.74000e+02,2.64674e-02
2.75000e+02,2.65320e-02
2.76000e+02,2.66449e-02
2.77000e+02,2.68937e-02
2.78000e+02,2.72846e-02
2.79000e+02,2.77587e-02
2.80000e+02,2.82338e-02
2.81000e+02,2.86082e-02
2.82000e+02,2.88532e-02
2.83000e+02,2.89316e-02
2.84000e+02,2.88910e-02
2.85000e+02,2.88449e-02
2.86000e+02,2.88706e-02
2.87000e+02,2.89779e-02
2.88000e+02,2.91945e-02
2.89000e+02,2.94831e-02
2.90000e+02,2.98198e-02
2.91000e+02,3.00694e-02
2.92000e+02,3.02163e-02
2.93000e+02,3.02938e-02
2.94000e+02,3.03746e-02
2.95000e+02,3.05239e-02
2.96000e+02,3.07448e-02
2.97000e+02,3.09561e-02
2.98000e+02,3.11111e-02
2.99000e+02,3.10295e-02
3.00000e+02,3.07637e-02
3.01000e+02,3.03486e-02
3.02000e+02,2.98997e-02
3.03000e+02,2.94683e-02
3.04000e+02,2.90519e-02
3.05000e+02,2.87366e-02
3.06000e+02,2.84380e-02
3.07000e+02,2.82298e-02
3.08000e+02,2.80319e-02
3.09000e+02,2.78507e-02
3.10000e+02,2.75978e-02
3.11000e+02,2.72557e-02
3.12000e+02,2.69498e-02
3.13000e+02,2.67416e-02
3.14000e+02,2.66823e-02
3.15000e+02,2.66481e-02
3.16000e+02,2.65610e-02
3.17000e+02,2.64413e-02
3.18000e+02,2.62786e-02
3.19000e+02,2.61651e-02
3.20000e+02,2.60440e-02
3.21000e+02,2.59884e-02
3.22000e+02,2.59121e-02
3.23000e+02,2.58821e-02
3.24000e+02,2.58165e-02
3.25000e+02,2.56949e-02
3.26000e+02,2.55031e-02
3.27000e+02,2.53682e-02
3.28000e+02,2.53211e-02
3.29000e+02,2.52427e-02
3.30000e+02,2.49821e-02
3.31000e+02,2.46447e-02
3.32000e+02,2.42797e-02
3.33000e+02,2.39578e-02
3.34000e+02,2.37070e-02
3.35000e+02,2.34817e-02
3.36000e+02,2.33610e-02
3.37000e+02,2.33220e-02
3.38000e+02,2.33898e-02
3.39000e+02,2.35500e-02
3.40000e+02,2.36932e-02
3.41000e+02,2.37285e-02
3.42000e+02,2.36571e-02
3.43000e+02,2.35854e-02
3.44000e+02,2.35478e-02
3.45000e+02,2.34260e-02
3.46000e+02,2.32978e-02
3.47000e+02,2.30549e-02
3.48000e+02,2.28520e-02
3.49000e+02,2.24844e-02
3.50000e+02,2.21545e-02
3.51000e+02,2.18462e-02
3.52000e+02,2.17599e-02
3.53000e+02,2.18398e-02
3.54000e+02,2.20100e-02
3.55000e+02,2.21310e-02
3.56000e+02,2.20783e-02
3.57000e+02,2.18892e-02
3.58000e+02,2.16186e-02
3.59000e+02,2.13562e-02
3.60000e+02,2.10584e-02
3.61000e+02,2.07949e-02
3.62000e+02,2.05808e-02
3.63000e+02,2.04880e-02
3.64000e+02,2.03967e-02
3.65000e+02,2.03421e-02
3.66000e+02,2.02325e-02
3.67000e+02,2.00560e-02
3.68000e+02,1.97115e-02
3.69000e+02,1.92550e-02
3.70000e+02,1.88835e-02
3.71000e+02,1.87240e-02
3.72000e+02,1.86991e-02
3.73000e+02,1.86396e-02
3.74000e+02,1.85159e-02
3.75000e+02,1.84339e-02
3.76000e+02,1.83552e-02
3.77000e+02,1.81422e-02
3.78000e+02,1.77862e-02
3.79000e+02,1.74495e-02
3.80000e+02,1.72583e-02
3.81000e+02,1.71870e-02
3.82000e+02,1.70731e-02
3.83000e+02,1.68350e-02
3.84000e+02,1.64347e-02
3.85000e+02,1.60397e-02
3.86000e+02,1.57753e-02
3.87000e+02,1.56789e-02
3.88000e+02,1.55667e-02
3.89000e+02,1.53150e-02
3.90000e+02,1.50809e-02
3.91000e+02,1.49169e-02
3.92000e+02,1.49380e-02
3.93000e+02,1.49335e-02
3.94000e+02,1.49501e-02
3.95000e+02,1.49764e-02
3.96000e+02,1.50834e-02
3.97000e+02,1.52628e-02
3.98000e+02,1.53890e-02
3.99000e+02,1.54798e-02
4.00000e+02,1.55522e-02
4.01000e+02,1.56641e-02
4.02000e+02,1.58677e-02
4.03000e+02,1.60220e-02
4.04000e+02,1.61061e-02
4.05000e+02,1.60083e-02
4.06000e+02,1.58351e-02
4.07000e+02,1.57075e-02
4.08000e+02,1.56599e-02
4.09000e+02,1.57014e-02
4.10000e+02,1.56456e-02
4.11000e+02,1.55770e-02
4.12000e+02,1.54500e-02
4.13000e+02,1.54162e-02
4.14000e+02,1.53802e-02
4.15000e+02,1.54201e-02
4.16000e+02,1.55059e-02
4.17000e+02,1.57253e-02
4.18000e+02,1.59925e-02
4.19000e+02,1.63034e-02
4.20000e+02,1.66460e-02
4.21000e+02,1.70116e-02
4.22000e+02,1.73318e-02
4.23000e+02,1.76257e-02
4.24000e+02,1.79240e-02
4.25000e+02,1.81483e-02
4.26000e+02,1.83613e-02
4.27000e+02,1.84981e-02
4.28000e+02,1.86250e-02
4.29000e+02,1.86950e-02
4.30000e+02,1.87827e-02
4.31000e+02,1.88462e-02
4.32000e+02,1.89741e-02
4.33000e+02,1.90630e-02
4.34000e+02,1.90490e-02
4.35000e+02,1.89116e-02
4.36000e+02,1.87999e-02
4.37000e+02,1.87897e-02
4.38000e+02,1.89413e-02
4.39000e+02,1.90691e-02
4.40000e+02,1.93195e-02
4.41000e+02,1.95441e-02
4.42000e+02,1.98833e-02
4.43000e+02,2.00741e-02
4.44000e+02,2.01532e-02
4.45000e+02,1.99684e-02
4.46000e+02,1.96809e-02
4.47000e+02,1.95003e-02
4.48000e+02,1.95943e-02
4.49000e+02,1.98822e-02
4.50000e+02,2.00720e-02
4.51000e+02,2.00871e-02
4.52000e+02,1.99623e-02
4.53000e+02,1.98993e-02
4.54000e+02,1.99405e-02
4.55000e+02,2.01002e-02
4.56000e+02,2.02836e-02
4.57000e+02,2.04914e-02
4.58000e+02,2.07202e-02
4.59000e+02,2.09862e-02
4.60000e+02,2.11829e-02
4.61000e+02,2.11583e-02
4.62000e+02,2.09523e-02
4.63000e+02,2.06844e-02
