Pixels #,Intensity (a.u.)
2.78000e+02,1.73368e-02
2.79000e+02,1.73253e-02
2.80000e+02,1.71949e-02
2.81000e+02,1.70300e-02
2.82000e+02,1.67284e-02
2.83000e+02,1.64202e-02
2.84000e+02,1.62000e-02
2.85000e+02,1.60363e-02
2.86000e+02,1.59671e-02
2.87000e+02,1.58599e-02
2.88000e+02,1.57912e-02
2.89000e+02,1.56202e-02
2.90000e+02,1.53759e-02
2.91000e+02,1.50707e-02
2.92000e+02,1.48603e-02
2.93000e+02,1.46778e-02
2.94000e+02,1.45005e-02
2.95000e+02,1.42212e-02
2.96000e+02,1.39915e-02
2.97000e+02,1.39182e-02
2.98000e+02,1.40161e-02
2.99000e+02,1.42788e-02
3.00000e+02,1.45389e-02
3.01000e+02,1.47590e-02
3.02000e+02,1.48552e-02
3.03000e+02,1.49556e-02
3.04000e+02,1.51293e-02
3.05000e+02,1.52850e-02
3.06000e+02,1.53438e-02
3.07000e+02,1.53088e-02
3.08000e+02,1.53205e-02
3.09000e+02,1.52925e-02
3.10000e+02,1.52118e-02
3.11000e+02,1.50428e-02
3.12000e+02,1.48426e-02
3.13000e+02,1.45834e-02
3.14000e+02,1.43278e-02
3.15000e+02,1.41964e-02
3.16000e+02,1.42903e-02
3.17000e+02,1.45375e-02
3.18000e+02,1.49129e-02
3.19000e+02,1.51982e-02
3.20000e+02,1.55277e-02
3.21000e+02,1.57516e-02
3.22000e+02,1.59156e-02
3.23000e+02,1.59455e-02
3.24000e+02,1.59260e-02
3.25000e+02,1.58491e-02
3.26000e+02,1.58123e-02
3.27000e+02,1.57347e-02
3.28000e+02,1.57716e-02
3.29000e+02,1.59269e-02
3.30000e+02,1.62950e-02
3.31000e+02,1.66755e-02
3.32000e+02,1.69899e-02
3.33000e+02,1.72755e-02
3.34000e+02,1.76048e-02
3.35000e+02,1.79497e-02
3.36000e+02,1.80329e-02
3.37000e+02,1.78198e-02
3.38000e+02,1.74629e-02
3.39000e+02,1.72130e-02
3.40000e+02,1.70416e-02
3.41000e+02,1.68990e-02
3.42000e+02,1.67883e-02
3.43000e+02,1.67993e-02
3.44000e+02,1.69389e-02
3.45000e+02,1.72206e-02
3.46000e+02,1.75005e-02
3.47000e+02,1.78138e-02
3.48000e+02,1.80182e-02
3.49000e+02,1.82388e-02
3.50000e+02,1.83488e-02
3.51000e+02,1.85108e-02
3.52000e+02,1.86512e-02
3.53000e+02,1.87981e-02
3.54000e+02,1.87745e-02
3.55000e+02,1.87572e-02
3.56000e+02,1.87914e-02
3.57000e+02,1.88231e-02
3.58000e+02,1.87325e-02
3.59000e+02,1.85369e-02
3.60000e+02,1.84177e-02
3.61000e+02,1.84674e-02
3.62000e+02,1.86407e-02
3.63000e+02,1.87165e-02
3.64000e+02,1.86335e-02
3.65000e+02,1.83405e-02
3.66000e+02,1.80990e-02
3.67000e+02,1.79998e-02
3.68000e+02,1.81611e-02
3.69000e+02,1.84114e-02
3.70000e+02,1.85299e-02
3.71000e+02,1.85685e-02
3.72000e+02,1.86688e-02
3.73000e+02,1.89003e-02
3.74000e+02,1.91572e-02
3.75000e+02,1.93179e-02
3.76000e+02,1.93999e-02
3.77000e+02,1.94441e-02
3.78000e+02,1.94927e-02
3.79000e+02,1.94598e-02
3.80000e+02,1.94269e-02
3.81000e+02,1.93832e-02
3.82000e+02,1.94595e-02
3.83000e+02,1.95489e-02
3.84000e+02,1.96186e-02
3.85000e+02,1.96133e-02
3.86000e+02,1.96040e-02
3.87000e+02,1.94135e-02
3.88000e+02,1.91584e-02
3.89000e+02,1.88829e-02
3.90000e+02,1.87467e-02
3.91000e+02,1.86543e-02
3.92000e+02,1.85692e-02
3.93000e+02,1.85104e-02
3.94000e+02,1.84181e-02
3.95000e+02,1.82722e-02
3.96000e+02,1.80994e-02
3.97000e+02,1.80549e-02
3.98000e+02,1.81319e-02
3.99000e+02,1.82632e-02
4.00000e+02,1.83864e-02
4.01000e+02,1.85170e-02
4.02000e+02,1.85297e-02
4.03000e+02,1.85208e-02
4.04000e+02,1.85302e-02
4.05000e+02,1.87606e-02
4.06000e+02,1.90562e-02
4.07000e+02,1.92386e-02
4.08000e+02,1.91499e-02
4.09000e+02,1.88097e-02
4.10000e+02,1.85603e-02
4.11000e+02,1.83996e-02
4.12000e+02,1.84739e-02
4.13000e+02,1.85998e-02
4.14000e+02,1.88554e-02
4.15000e+02,1.90975e-02
4.16000e+02,1.93134e-02
4.17000e+02,1.93475e-02
4.18000e+02,1.93206e-02
4.19000e+02,1.92024e-02
4.20000e+02,1.90818e-02
4.21000e+02,1.88409e-02
4.22000e+02,1.85615e-02
4.23000e+02,1.83311e-02
4.24000e+02,1.81445e-02
4.25000e+02,1.79996e-02
4.26000e+02,1.78200e-02
4.27000e+02,1.77544e-02
4.28000e+02,1.77734e-02
4.29000e+02,1.78812e-02
4.30000e+02,1.79151e-02
4.31000e+02,1.80125e-02
4.32000e+02,1.81255e-02
4.33000e+02,1.83242e-02
4.34000e+02,1.85741e-02
4.35000e+02,1.88574e-02
4.36000e+02,1.90836e-02
4.37000e+02,1.92493e-02
4.38000e+02,1.93094e-02
4.39000e+02,1.93262e-02
4.40000e+02,1.91771e-02
4.41000e+02,1.90173e-02
4.42000e+02,1.88539e-02
4.43000e+02,1.87780e-02
4.44000e+02,1.88232e-02
4.45000e+02,1.91259e-02
4.46000e+02,1.95527e-02
4.47000e+02,1.98701e-02
4.48000e+02,1.99304e-02
4.49000e+02,1.98300e-02
4.50000e+02,1.98186e-02
4.51000e+02,1.98879e-02
4.52000e+02,2.00095e-02
4.53000e+02,2.00178e-02
4.54000e+02,2.00690e-02
4.55000e+02,2.02108e-02
4.56000e+02,2.04283e-02
4.57000e+02,2.04420e-02
4.58000e+02,2.02234e-02
4.59000e+02,1.99017e-02
4.60000e+02,1.96648e-02
4.61000e+02,1.96238e-02
4.62000e+02,1.97158e-02
4.63000e+02,1.97505e-02
4.64000e+02,1.97768e-02
4.65000e+02,1.97461e-02
4.66000e+02,1.98127e-02
4.67000e+02,1.98402e-02
4.68000e+02,1.98082e-02
4.69000e+02,1.98481e-02
4.70000e+02,2.01098e-02
4.71000e+02,2.05420e-02
4.72000e+02,2.10026e-02
4.73000e+02,2.12603e-02
4.74000e+02,2.14540e-02
4.75000e+02,2.15581e-02
4.76000e+02,2.17734e-02
4.77000e+02,2.19759e-02
4.78000e+02,2.23343e-02
4.79000e+02,2.26592e-02
4.80000e+02,2.29288e-02
4.81000e+02,2.29440e-02
4.82000e+02,2.28049e-02
4.83000e+02,2.25912e-02
4.84000e+02,2.24672e-02
4.85000e+02,2.25108e-02
4.86000e+02,2.27359e-02
4.87000e+02,2.30365e-02
4.88000e+02,2.32703e-02
4.89000e+02,2.33615e-02
4.90000e+02,2.34442e-02
4.91000e+02,2.35692e-02
4.92000e+02,2.37978e-02
4.93000e+02,2.41477e-02
4.94000e+02,2.45555e-02
4.95000e+02,2.49792e-02
4.96000e+02,2.52402e-02
4.97000e+02,2.53898e-02
4.98000e+02,2.54863e-02
4.99000e+02,2.56107e-02
5.00000e+02,2.57408e-02
5.01000e+02,2.57482e-02
5.02000e+02,2.56648e-02
5.03000e+02,2.54527e-02
5.04000e+02,2.53022e-02
5.05000e+02,2.51947e-02
5.06000e+02,2.52309e-02
5.07000e+02,2.52627e-02
5.08000e+02,2.53650e-02
5.09000e+02,2.55197e-02
5.10000e+02,2.58150e-02
5.11000e+02,2.60492e-02
5.12000e+02,2.62353e-02
5.13000e+02,2.63734e-02
5.14000e+02,2.65706e-02
5.15000e+02,2.67280e-02
5.16000e+02,2.67298e-02
5.17000e+02,2.65731e-02
5.18000e+02,2.63534e-02
5.19000e+02,2.62046e-02
5.20000e+02,2.61921e-02
5.21000e+02,2.63486e-02
5.22000e+02,2.64735e-02
5.23000e+02,2.65303e-02
5.24000e+02,2.64148e-02
5.25000e+02,2.61965e-02
5.26000e+02,2.59694e-02
5.27000e+02,2.56950e-02
5.28000e+02,2.55509e-02
5.29000e+02,2.54189e-02
