Pixels #,Intensity (a.u.)
3.24000e+02,8.72451e-03
3.25000e+02,9.04690e-03
3.26000e+02,9.31442e-03
3.27000e+02,9.49914e-03
3.28000e+02,9.62392e-03
3.29000e+02,9.71521e-03
3.30000e+02,9.74514e-03
3.31000e+02,9.74514e-03
3.32000e+02,9.73575e-03
3.33000e+02,9.73353e-03
3.34000e+02,9.76698e-03
3.35000e+02,9.86266e-03
3.36000e+02,1.00545e-02
3.37000e+02,1.03326e-02
3.38000e+02,1.06834e-02
3.39000e+02,1.10279e-02
3.40000e+02,1.12691e-02
3.41000e+02,1.13771e-02
3.42000e+02,1.14332e-02
3.43000e+02,1.15212e-02
3.44000e+02,1.16270e-02
3.45000e+02,1.17080e-02
3.46000e+02,1.17189e-02
3.47000e+02,1.17189e-02
3.48000e+02,1.17269e-02
3.49000e+02,1.16981e-02
3.50000e+02,1.15879e-02
3.51000e+02,1.14693e-02
3.52000e+02,1.14393e-02
3.53000e+02,1.14877e-02
3.54000e+02,1.15100e-02
3.55000e+02,1.14743e-02
3.56000e+02,1.13982e-02
3.57000e+02,1.12946e-02
3.58000e+02,1.12282e-02
3.59000e+02,1.11985e-02
3.60000e+02,1.12246e-02
3.61000e+02,1.12069e-02
3.62000e+02,1.11607e-02
3.63000e+02,1.10976e-02
3.64000e+02,1.10287e-02
3.65000e+02,1.09778e-02
3.66000e+02,1.08784e-02
3.67000e+02,1.07819e-02
3.68000e+02,1.07195e-02
3.69000e+02,1.07509e-02
3.70000e+02,1.08358e-02
3.71000e+02,1.08864e-02
3.72000e+02,1.08120e-02
3.73000e+02,1.06826e-02
3.74000e+02,1.05369e-02
3.75000e+02,1.04618e-02
3.76000e+02,1.04726e-02
3.77000e+02,1.05061e-02
3.78000e+02,1.05118e-02
3.79000e+02,1.04013e-02
3.80000e+02,1.02473e-02
3.81000e+02,1.01001e-02
3.82000e+02,9.96003e-03
3.83000e+02,9.79109e-03
3.84000e+02,9.55997e-03
3.85000e+02,9.32488e-03
3.86000e+02,9.11420e-03
3.87000e+02,9.02299e-03
3.88000e+02,8.97063e-03
3.89000e+02,8.85162e-03
3.90000e+02,8.70272e-03
3.91000e+02,8.53889e-03
3.92000e+02,8.51999e-03
3.93000e+02,8.51999e-03
3.94000e+02,8.52217e-03
3.95000e+02,8.49463e-03
3.96000e+02,8.49406e-03
3.97000e+02,8.46826e-03
3.98000e+02,8.41772e-03
3.99000e+02,8.29435e-03
4.00000e+02,8.18858e-03
4.01000e+02,8.05581e-03
4.02000e+02,7.99446e-03
4.03000e+02,7.91830e-03
4.04000e+02,7.98298e-03
4.05000e+02,7.99980e-03
4.06000e+02,7.98352e-03
4.07000e+02,7.90297e-03
4.08000e+02,7.71890e-03
4.09000e+02,7.63827e-03
4.10000e+02,7.57630e-03
4.11000e+02,7.55418e-03
4.12000e+02,7.47510e-03
4.13000e+02,7.38058e-03
4.14000e+02,7.18878e-03
4.15000e+02,6.95474e-03
4.16000e+02,6.71194e-03
4.17000e+02,6.53979e-03
4.18000e+02,6.43577e-03
4.19000e+02,6.35299e-03
4.20000e+02,6.25754e-03
4.21000e+02,6.22762e-03
4.22000e+02,6.22762e-03
4.23000e+02,6.26773e-03
4.24000e+02,6.30173e-03
4.25000e+02,6.25521e-03
4.26000e+02,6.16517e-03
4.27000e+02,6.05647e-03
4.28000e+02,5.92014e-03
4.29000e+02,5.73274e-03
4.30000e+02,5.48779e-03
4.31000e+02,5.28522e-03
4.32000e+02,5.13610e-03
4.33000e+02,5.04775e-03
4.34000e+02,4.90658e-03
