Pixels #,Intensity (a.u.)
3.31000e+02,1.65195e-02
3.32000e+02,1.62843e-02
3.33000e+02,1.61047e-02
3.34000e+02,1.59484e-02
3.35000e+02,1.58174e-02
3.36000e+02,1.57157e-02
3.37000e+02,1.57617e-02
3.38000e+02,1.59343e-02
3.39000e+02,1.62245e-02
3.40000e+02,1.64628e-02
3.41000e+02,1.66098e-02
3.42000e+02,1.66713e-02
3.43000e+02,1.67338e-02
3.44000e+02,1.67565e-02
3.45000e+02,1.66958e-02
3.46000e+02,1.66002e-02
3.47000e+02,1.64893e-02
3.48000e+02,1.64241e-02
3.49000e+02,1.62887e-02
3.50000e+02,1.61604e-02
3.51000e+02,1.59969e-02
3.52000e+02,1.59174e-02
3.53000e+02,1.59013e-02
3.54000e+02,1.59541e-02
3.55000e+02,1.60475e-02
3.56000e+02,1.60712e-02
3.57000e+02,1.60450e-02
3.58000e+02,1.59071e-02
3.59000e+02,1.57736e-02
3.60000e+02,1.56079e-02
3.61000e+02,1.55185e-02
3.62000e+02,1.54752e-02
3.63000e+02,1.55738e-02
3.64000e+02,1.56767e-02
3.65000e+02,1.57927e-02
3.66000e+02,1.58486e-02
3.67000e+02,1.58029e-02
3.68000e+02,1.55500e-02
3.69000e+02,1.51319e-02
3.70000e+02,1.48093e-02
3.71000e+02,1.47560e-02
3.72000e+02,1.49251e-02
3.73000e+02,1.50782e-02
3.74000e+02,1.51622e-02
3.75000e+02,1.51811e-02
3.76000e+02,1.51409e-02
3.77000e+02,1.48983e-02
3.78000e+02,1.45196e-02
3.79000e+02,1.41389e-02
3.80000e+02,1.38906e-02
3.81000e+02,1.37585e-02
3.82000e+02,1.36692e-02
3.83000e+02,1.35514e-02
3.84000e+02,1.33453e-02
3.85000e+02,1.30943e-02
3.86000e+02,1.28682e-02
3.87000e+02,1.27817e-02
3.88000e+02,1.27287e-02
3.89000e+02,1.26977e-02
3.90000e+02,1.26633e-02
3.91000e+02,1.26929e-02
3.92000e+02,1.27617e-02
3.93000e+02,1.28285e-02
3.94000e+02,1.29222e-02
